timestamp,FSR1,FSR2,FSR3,FSR4
0.171063883,2.52,1.56,0.01,0.0
0.17197510300000002,2.52,1.57,0.01,0.01
0.17306601900000002,2.52,1.57,0.0,0.0
0.17407860600000002,2.52,1.57,0.0,0.01
0.175074698,2.52,1.57,0.01,0.0
0.176068189,2.52,1.57,0.01,0.0
0.177071999,2.53,1.57,0.01,0.0
0.178119302,2.52,1.57,0.01,0.0
0.178980145,2.52,1.57,0.01,0.01
0.18006861400000002,2.52,1.57,0.0,0.0
0.181097311,2.52,1.57,0.01,0.01
0.18209628600000002,2.52,1.57,0.01,0.0
0.18311574400000002,2.52,1.57,0.01,0.0
0.184088368,2.55,1.58,0.01,0.0
0.186056717,2.52,1.57,0.01,0.0
0.18707624,2.52,1.57,0.01,0.01
0.188137189,2.54,1.57,0.01,0.01
0.188966722,2.52,1.57,0.01,0.0
0.190066792,2.52,1.57,0.0,0.0
0.191088224,2.52,1.57,0.0,0.0
0.191972409,2.52,1.57,0.0,0.0
0.193067005,2.53,1.57,0.01,0.0
0.19406919900000003,2.52,1.57,0.0,0.01
0.19506046800000001,2.52,1.58,0.01,0.01
0.19606120900000001,2.52,1.57,0.01,0.0
0.19707190100000002,2.52,1.57,0.0,0.0
0.198086288,2.52,1.57,0.0,0.01
0.199090345,2.52,1.57,0.0,0.0
0.201069781,2.52,1.57,0.0,0.0
0.20207819000000002,2.52,1.57,0.0,0.01
0.202971164,2.52,1.57,0.01,0.01
0.204062087,2.52,1.57,0.0,0.0
0.20506199600000002,2.52,1.58,0.01,0.0
0.20607187700000001,2.52,1.57,0.0,0.0
0.207069583,2.52,1.57,0.01,0.01
0.208058545,2.52,1.56,0.01,0.0
0.20905736700000002,2.56,1.57,0.0,0.0
0.210077539,2.51,1.57,0.01,0.01
0.21105972,2.53,1.57,0.0,0.01
0.212082921,2.52,1.56,0.0,0.04
0.212961808,2.52,1.57,0.0,0.03
0.21407108700000002,2.52,1.56,0.01,0.0
0.21618363000000002,2.52,1.57,0.01,0.0
0.21697986700000002,2.52,1.57,0.01,0.01
0.218083148,2.52,1.57,0.01,0.0
0.21897912500000002,2.52,1.52,0.0,0.0
0.22007256600000002,2.52,1.57,0.0,0.0
0.22107346900000002,2.52,1.57,0.01,0.0
0.22206593400000002,2.52,1.57,0.01,0.01
0.223078042,2.52,1.57,0.01,0.0
0.224084671,2.52,1.57,0.01,0.0
0.22506229200000002,2.52,1.57,0.0,0.0
0.22607206100000002,2.52,1.58,0.01,0.0
0.22703087700000002,2.52,1.57,0.01,0.0
0.22808946300000002,2.56,1.59,0.01,0.0
0.229069072,2.51,1.58,0.0,0.01
0.23105713200000003,2.52,1.57,0.01,0.0
0.23196977200000002,2.52,1.57,0.0,0.01
0.23306346000000003,2.53,1.56,0.01,0.0
0.234065664,2.52,1.57,0.01,0.0
0.235064978,2.52,1.56,0.01,0.0
0.23605566000000003,2.52,1.57,0.0,0.0
0.237072565,2.51,1.57,0.01,0.0
0.23806042500000002,2.52,1.57,0.01,0.0
0.239075734,2.52,1.57,0.0,0.01
0.2400689,2.52,1.59,0.0,0.0
0.24105493700000002,2.52,1.57,0.01,0.01
0.24208088500000002,2.52,1.59,0.01,0.0
0.242960799,2.52,1.57,0.0,0.0
0.244059093,2.52,1.57,0.01,0.01
0.24508716300000002,2.52,1.57,0.0,0.0
0.24706385700000003,2.52,1.57,0.0,0.01
0.248019852,2.52,1.57,0.0,0.01
0.24906238500000003,2.52,1.57,0.0,0.0
0.250076519,2.5,1.64,0.0,0.01
0.25098047700000004,2.52,1.6,0.01,0.01
0.25206573800000004,2.53,1.57,0.0,0.0
0.253070505,2.51,1.57,0.01,0.0
0.254047006,2.52,1.57,0.0,0.0
0.25510613600000004,2.52,1.57,0.01,0.0
0.25605700400000003,2.52,1.57,0.0,0.01
0.257060444,2.52,1.57,0.01,0.0
0.25810771600000004,2.52,1.56,0.01,0.0
0.259057949,2.52,1.57,0.01,0.0
0.261105548,2.52,1.58,0.01,0.0
0.261978692,2.52,1.57,0.02,0.0
0.26310799700000004,2.52,1.52,0.03,0.0
0.263928256,2.52,1.57,0.0,0.0
0.26495856900000003,2.52,1.57,0.01,0.0
0.266077174,2.52,1.57,0.01,0.01
0.266983782,2.53,1.57,0.0,0.01
0.267998925,2.52,1.57,0.01,0.0
0.26906655100000004,2.52,1.57,0.0,0.0
0.26997070500000003,2.53,1.57,0.01,0.01
0.271070648,2.53,1.57,0.0,0.0
0.27196790000000004,2.52,1.57,0.01,0.01
0.27306129,2.52,1.58,0.0,0.0
0.274041851,2.52,1.56,0.01,0.01
0.276111592,2.52,1.57,0.01,0.0
0.27697251100000003,2.52,1.57,0.01,0.0
0.27806411400000003,2.52,1.57,0.01,0.0
0.27897935700000004,2.53,1.57,0.09,0.0
0.28005699300000003,2.52,1.57,0.0,0.0
0.28107388,2.52,1.57,0.01,0.0
0.28206774900000003,2.52,1.58,0.0,0.0
0.28306712700000003,2.52,1.56,0.01,0.0
0.28407609300000003,2.52,1.57,0.01,0.01
0.285067679,2.52,1.57,0.01,0.01
0.286067291,2.52,1.57,0.01,0.0
0.287071152,2.52,1.57,0.01,0.02
0.28808082100000004,2.52,1.56,0.0,0.0
0.290102213,2.52,1.57,0.01,0.0
0.290968806,2.52,1.57,0.0,0.0
0.29205679300000004,2.52,1.55,0.0,0.01
0.293064977,2.52,1.57,0.01,0.01
0.29406585900000004,2.52,1.57,0.0,0.03
0.294963071,2.51,1.58,0.02,0.01
0.29607992,2.52,1.57,0.01,0.0
0.296962846,2.52,1.57,0.01,0.0
0.298058629,2.52,1.57,0.01,0.01
0.298962918,2.52,1.57,0.0,0.0
0.30006656800000003,2.47,1.55,0.05,0.01
0.30100312100000004,2.52,1.57,0.0,0.01
0.30209314400000004,2.53,1.57,0.0,0.01
0.30406665800000005,2.52,1.57,0.0,0.01
0.304973789,2.52,1.57,0.0,0.01
0.30607228200000003,2.52,1.57,0.0,0.0
0.30707169,2.52,1.57,0.01,0.01
0.30796654700000003,2.53,1.52,0.01,0.01
0.30899473800000005,2.52,1.57,0.01,0.01
0.310188838,2.52,1.57,0.01,0.0
0.310968884,2.52,1.56,0.01,0.0
0.312012738,2.52,1.57,0.01,0.0
0.31310783000000003,2.52,1.57,0.01,0.0
0.313977088,2.52,1.57,0.01,0.0
0.31506056600000004,2.55,1.55,0.03,0.0
0.316063614,2.52,1.57,0.0,0.01
0.31707008000000003,2.52,1.57,0.01,0.0
0.318059601,2.52,1.57,0.01,0.01
0.319084182,2.52,1.57,0.01,0.0
0.320104327,2.5,1.56,0.01,0.0
0.32207098700000003,2.52,1.57,0.02,0.0
0.323064206,2.51,1.57,0.0,0.01
0.32406951300000003,2.52,1.59,0.04,0.01
0.325131871,2.52,1.57,0.0,0.0
0.326064222,2.52,1.57,0.0,0.0
0.32707081400000004,2.51,1.57,0.01,0.0
0.328065097,2.52,1.57,0.0,0.01
0.329094594,2.52,1.57,0.01,0.0
0.330064617,2.53,1.56,0.01,0.0
0.33105623700000003,2.52,1.56,0.0,0.0
0.33207496400000003,2.52,1.58,0.01,0.0
0.333086411,2.52,1.57,0.0,0.0
0.335061581,2.52,1.57,0.0,0.0
0.336059041,2.52,1.57,0.0,0.0
0.337069355,2.52,1.57,0.01,0.01
0.33814054600000004,2.52,1.57,0.01,0.0
0.338967858,2.52,1.57,0.01,0.0
0.33995466300000005,2.52,1.57,0.0,0.01
0.341177237,2.52,1.57,0.0,0.0
0.341987692,2.52,1.57,0.0,0.0
0.343106648,2.52,1.57,0.0,0.01
0.34405854900000005,2.52,1.56,0.01,0.0
0.34506438,2.52,1.57,0.0,0.0
0.346068537,2.61,1.57,0.01,0.0
0.34708301700000005,2.52,1.57,0.0,0.01
0.348089488,2.52,1.57,0.01,0.0
0.349071744,2.53,1.57,0.0,0.01
0.351067774,2.52,1.57,0.01,0.01
0.35206391000000004,2.52,1.57,0.01,0.0
0.353060034,2.52,1.57,0.01,0.01
0.354020653,2.52,1.57,0.01,0.0
0.355137841,2.52,1.57,0.01,0.0
0.355967633,2.52,1.57,0.01,0.01
0.356964184,2.52,1.57,0.0,0.01
0.35806689900000005,2.52,1.56,0.0,0.01
0.35907072500000004,2.52,1.57,0.01,0.01
0.36006904,2.52,1.56,0.0,0.01
0.36107083300000004,2.52,1.57,0.01,0.01
0.36207704700000004,2.51,1.57,0.01,0.0
0.363085188,2.51,1.57,0.02,0.0
0.36406180800000004,2.52,1.57,0.01,0.0
0.366009014,2.53,1.57,0.01,0.0
0.36707051100000004,2.52,1.57,0.01,0.0
0.36797518900000004,2.52,1.57,0.01,0.0
0.36906544,2.52,1.57,0.03,0.01
0.370108945,2.52,1.57,0.01,0.01
0.37097114600000003,2.52,1.58,0.01,0.0
0.37206483,2.52,1.57,0.01,0.0
0.373003187,2.52,1.56,0.01,0.0
0.374105538,2.52,1.57,0.01,0.01
0.37498939200000003,2.52,1.57,0.0,0.01
0.376072096,2.52,1.57,0.0,0.01
0.376965049,2.52,1.57,0.01,0.01
0.377993415,2.52,1.57,0.0,0.01
0.37907317100000004,2.51,1.57,0.0,0.01
0.38106884100000005,2.52,1.57,0.0,0.01
0.382064677,2.52,1.57,0.0,0.0
0.38307853900000005,2.52,1.58,0.01,0.01
0.38412865300000004,2.51,1.57,0.01,0.0
0.38497456700000005,2.52,1.57,0.01,0.0
0.386082857,2.52,1.57,0.0,0.0
0.38706174800000004,2.51,1.57,0.01,0.01
0.388061327,2.52,1.57,0.01,0.0
0.38908251200000005,2.52,1.57,0.0,0.01
0.39004900400000003,2.52,1.57,0.01,0.04
0.391068962,2.52,1.57,0.01,0.0
0.39202781200000003,2.52,1.57,0.0,0.0
0.39306289,2.52,1.57,0.01,0.0
0.394067369,2.52,1.57,0.01,0.0
0.396060154,2.46,1.57,0.01,0.0
0.396979619,2.52,1.57,0.01,0.0
0.398074478,2.52,1.57,0.0,0.01
0.39896494600000004,2.52,1.57,0.0,0.01
0.400069067,2.53,1.57,0.01,0.0
0.401072562,2.52,1.57,0.01,0.0
0.40207110900000004,2.53,1.57,0.01,0.0
0.403065844,2.52,1.57,0.0,0.0
0.40406524000000005,2.52,1.56,0.0,0.0
0.40506416300000003,2.52,1.57,0.0,0.01
0.406099496,2.52,1.57,0.02,0.0
0.40707234200000003,2.52,1.57,0.01,0.0
0.40905808200000005,2.52,1.56,0.0,0.0
0.41006116600000003,2.55,1.52,0.0,0.0
0.41105824500000004,2.51,1.57,0.0,0.0
0.41193575800000004,2.52,1.56,0.02,0.0
0.41307055000000004,2.52,1.57,0.02,0.0
0.41405785300000003,2.52,1.58,0.01,0.0
0.41506171500000005,2.52,1.57,0.0,0.0
0.416055241,2.52,1.57,0.01,0.0
0.41706887400000003,2.52,1.57,0.01,0.0
0.418068494,2.52,1.56,0.0,0.01
0.419079531,2.52,1.57,0.01,0.0
0.420105967,2.52,1.57,0.01,0.0
0.421102849,2.52,1.56,0.01,0.0
0.42213884100000004,2.52,1.57,0.0,0.0
0.422998176,2.52,1.61,0.01,0.01
0.424202856,2.52,1.57,0.0,0.0
0.426100811,2.52,1.57,0.01,0.0
0.426983186,2.52,1.57,0.0,0.0
0.42806847800000003,2.52,1.57,0.01,0.0
0.429062596,2.51,1.57,0.01,0.0
0.43005502700000003,2.52,1.57,0.01,0.01
0.43106309600000003,2.52,1.57,0.0,0.0
0.43206754,2.52,1.56,0.01,0.0
0.433067493,2.51,1.57,0.01,0.01
0.43399775900000004,2.52,1.57,0.01,0.0
0.434964479,2.52,1.57,0.01,0.01
0.43608193100000003,2.52,1.57,0.01,0.0
0.437106877,2.52,1.57,0.01,0.0
0.43797119700000003,2.52,1.57,0.0,0.01
0.44007189100000005,2.48,1.57,0.01,0.0
0.440981712,2.52,1.56,0.02,0.0
0.44209753,2.52,1.58,0.0,0.0
0.442972352,2.52,1.57,0.01,0.01
0.44396368900000005,2.52,1.57,0.01,0.0
0.44505852700000004,2.52,1.56,0.01,0.01
0.446068687,2.52,1.56,0.0,0.0
0.44706597200000003,2.52,1.57,0.0,0.0
0.448065213,2.52,1.57,0.01,0.01
0.44905407500000005,2.53,1.57,0.01,0.0
0.45007105900000005,2.52,1.57,0.01,0.0
0.45106964800000005,2.54,1.57,0.01,0.0
0.452069631,2.52,1.57,0.01,0.0
0.45310383600000004,2.52,1.57,0.01,0.0
0.45407494800000003,2.52,1.57,0.0,0.0
0.45606506,2.52,1.57,0.01,0.02
0.45696648300000003,2.52,1.58,0.0,0.0
0.45807020800000003,2.52,1.58,0.01,0.01
0.45896940900000005,2.52,1.58,0.0,0.1
0.46006382500000004,2.52,1.56,0.01,0.01
0.460977572,2.52,1.57,0.0,0.01
0.462077722,2.52,1.57,0.0,0.0
0.46306841800000004,2.52,1.58,0.01,0.01
0.46406097300000004,2.52,1.57,0.01,0.0
0.464962749,2.53,1.57,0.0,0.0
0.46603046400000003,2.52,1.57,0.0,0.01
0.46699972100000003,2.52,1.57,0.0,0.01
0.468077297,2.52,1.56,0.0,0.02
0.469072576,2.53,1.56,0.01,0.0
0.47097622400000005,2.52,1.57,0.01,0.0
0.47207522900000004,2.52,1.57,0.01,0.0
0.47298054,2.52,1.57,0.01,0.0
0.474075305,2.53,1.64,0.0,0.02
0.475068871,2.52,1.57,0.01,0.0
0.47606304200000005,2.52,1.57,0.01,0.0
0.477069363,2.52,1.57,0.01,0.01
0.47807427100000005,2.52,1.57,0.0,0.02
0.47906543,2.52,1.56,0.01,0.0
0.48005864800000003,2.52,1.57,0.01,0.0
0.48106694000000005,2.52,1.57,0.0,0.0
0.48201480100000005,2.52,1.57,0.01,0.0
0.48307549400000005,2.53,1.57,0.01,0.0
0.48506829300000004,2.45,1.65,0.03,0.01
0.485969906,2.52,1.57,0.01,0.0
0.486974163,2.52,1.57,0.0,0.01
0.48805895200000005,2.52,1.62,0.01,0.0
0.48896810100000004,2.52,1.57,0.01,0.0
0.49006607300000005,2.52,1.56,0.0,0.0
0.490971494,2.53,1.62,0.0,0.04
0.49205867300000006,2.52,1.57,0.01,0.01
0.49306954900000005,2.52,1.57,0.01,0.0
0.49407656000000005,2.52,1.57,0.0,0.0
0.49507000300000004,2.52,1.57,0.0,0.0
0.495955429,2.52,1.57,0.01,0.0
0.49708320300000003,2.52,1.57,0.0,0.0
0.49807561300000003,2.52,1.57,0.0,0.01
0.499069996,2.52,1.57,0.0,0.0
0.501105514,2.53,1.57,0.0,0.01
0.501987619,2.52,1.57,0.01,0.0
0.503046177,2.52,1.57,0.0,0.01
0.504068847,2.52,1.57,0.01,0.01
0.505067492,2.52,1.57,0.01,0.01
0.506065889,2.52,1.56,0.01,0.0
0.507065435,2.52,1.57,0.0,0.02
0.5080653900000001,2.52,1.58,0.01,0.01
0.5090829920000001,2.52,1.57,0.01,0.0
0.5100724680000001,2.52,1.57,0.01,0.0
0.511072062,2.52,1.57,0.01,0.0
0.5119653940000001,2.52,1.56,0.01,0.01
0.513074106,2.52,1.57,0.01,0.0
0.514968651,2.52,1.57,0.0,0.0
0.516061226,2.52,1.57,0.0,0.01
0.51697485,2.52,1.57,0.0,0.0
0.518064069,2.51,1.56,0.02,0.03
0.519064677,2.52,1.56,0.0,0.02
0.5200692680000001,2.53,1.57,0.01,0.0
0.521070747,2.52,1.56,0.01,0.0
0.522059362,2.52,1.56,0.0,0.01
0.5230618880000001,2.58,1.53,0.09,0.0
0.524064041,2.52,1.58,0.02,0.01
0.5250791370000001,2.53,1.57,0.01,0.0
0.5260615750000001,2.53,1.57,0.01,0.0
0.526966391,2.53,1.57,0.01,0.0
0.528028677,2.53,1.56,0.01,0.0
0.5290772180000001,2.52,1.57,0.01,0.01
0.530971221,2.52,1.57,0.01,0.0
0.532060451,2.52,1.58,0.01,0.01
0.533062094,2.52,1.57,0.01,0.01
0.5340720130000001,2.52,1.56,0.01,0.0
0.535062514,2.49,1.57,0.09,0.01
0.5359559730000001,2.52,1.57,0.01,0.0
0.53696999,2.52,1.56,0.0,0.0
0.537984012,2.52,1.57,0.01,0.0
0.538969256,2.52,1.57,0.01,0.01
0.53996392,2.5,1.55,0.0,0.01
0.541071022,2.52,1.57,0.02,0.01
0.5419510240000001,2.52,1.56,0.01,0.0
0.543092118,2.52,1.57,0.01,0.01
0.5450689790000001,2.51,1.57,0.02,0.01
0.545936995,2.52,1.57,0.01,0.0
0.54692322,2.52,1.57,0.01,0.0
0.547960745,2.52,1.57,0.0,0.0
0.548959478,2.52,1.57,0.0,0.01
0.549959206,2.52,1.58,0.01,0.01
0.5510172360000001,2.52,1.57,0.01,0.0
0.5519702510000001,2.52,1.57,0.01,0.01
0.552971259,2.52,1.57,0.01,0.0
0.554075321,2.52,1.57,0.0,0.0
0.554969681,2.52,1.57,0.01,0.0
0.55606767,2.52,1.57,0.01,0.02
0.55807342,2.52,1.57,0.01,0.0
0.558970439,2.52,1.57,0.01,0.0
0.560061338,2.52,1.57,0.0,0.0
0.5609747930000001,2.51,1.56,0.0,0.0
0.5620705140000001,2.52,1.57,0.01,0.0
0.562978773,2.53,1.55,0.01,0.01
0.564070198,2.52,1.57,0.0,0.02
0.5650673900000001,2.52,1.57,0.01,0.0
0.5660656070000001,2.52,1.57,0.01,0.01
0.567065842,2.52,1.57,0.02,0.0
0.5679633390000001,2.53,1.59,0.06,0.0
0.5691311960000001,2.52,1.57,0.0,0.0
0.5699791470000001,2.52,1.57,0.01,0.0
0.571068794,2.53,1.57,0.01,0.0
0.5720786640000001,2.52,1.57,0.0,0.01
0.573073774,2.52,1.57,0.0,0.01
0.5750596170000001,2.52,1.57,0.0,0.0
0.5760595110000001,2.52,1.57,0.0,0.0
0.5770697730000001,2.52,1.57,0.0,0.0
0.578105474,2.52,1.57,0.0,0.0
0.5790230190000001,2.52,1.57,0.0,0.0
0.580055941,2.52,1.62,0.0,0.0
0.581087759,2.52,1.57,0.0,0.01
0.582042061,2.52,1.56,0.01,0.0
0.583073226,2.52,1.57,0.0,0.01
0.584072947,2.52,1.57,0.01,0.02
0.585016721,2.53,1.57,0.02,0.0
0.586005228,2.52,1.57,0.01,0.02
0.5869997,2.53,1.57,0.0,0.0
0.588961594,2.52,1.57,0.01,0.0
0.5899711430000001,2.52,1.57,0.01,0.0
0.5909670490000001,2.52,1.57,0.01,0.0
0.591970528,2.52,1.57,0.01,0.01
0.5929731180000001,2.52,1.57,0.01,0.0
0.5939863390000001,2.52,1.57,0.01,0.01
0.594970518,2.52,1.56,0.01,0.01
0.595989512,2.52,1.56,0.01,0.0
0.596977296,2.53,1.55,0.04,0.03
0.598040821,2.52,1.58,0.0,0.0
0.599087934,2.52,1.57,0.01,0.0
0.600008045,2.52,1.56,0.01,0.0
0.601098594,2.51,1.58,0.01,0.0
0.6030988660000001,2.52,1.57,0.01,0.02
0.6039829360000001,2.55,1.56,0.01,0.0
0.605146896,2.54,1.57,0.01,0.0
0.605996164,2.52,1.57,0.01,0.01
0.607056978,2.52,1.56,0.0,0.01
0.6079769110000001,2.52,1.57,0.01,0.01
0.609084131,2.52,1.57,0.01,0.0
0.609986244,2.52,1.57,0.01,0.0
0.6110746800000001,2.52,1.54,0.0,0.0
0.612077486,2.53,1.58,0.01,0.0
0.613062313,2.51,1.57,0.0,0.04
0.61407617,2.52,1.57,0.01,0.0
0.615069418,2.52,1.57,0.0,0.0
0.6161131200000001,2.52,1.57,0.01,0.0
0.616988144,2.58,1.49,0.05,0.0
0.61908693,2.53,1.57,0.0,0.0
0.619972496,2.52,1.57,0.01,0.0
0.6211108280000001,2.52,1.57,0.0,0.01
0.621978184,2.52,1.57,0.01,0.0
0.623081934,2.52,1.57,0.01,0.0
0.624080908,2.53,1.57,0.01,0.0
0.625084235,2.52,1.57,0.01,0.0
0.626084889,2.52,1.57,0.01,0.0
0.627072677,2.52,1.57,0.01,0.0
0.6280784260000001,2.53,1.57,0.01,0.0
0.6290986660000001,2.52,1.57,0.0,0.0
0.6300690560000001,2.52,1.56,0.0,0.0
0.631078825,2.52,1.57,0.02,0.0
0.6321264400000001,2.52,1.57,0.0,0.0
0.6329718390000001,2.52,1.57,0.01,0.02
0.634080505,2.51,1.57,0.0,0.0
0.636073481,2.52,1.57,0.02,0.02
0.636984202,2.52,1.57,0.0,0.0
0.6381201980000001,2.52,1.57,0.0,0.01
0.6389740060000001,2.52,1.57,0.01,0.0
0.640152755,2.53,1.57,0.01,0.01
0.6409948790000001,2.51,1.57,0.0,0.01
0.6420941840000001,2.52,1.56,0.01,0.01
