timestamp,FSR1,FSR2,FSR3,FSR4
0.460626193,0.02,0.6,0.01,0.01
0.461642453,0.0,0.62,0.01,0.0
0.46263820000000005,0.0,0.62,0.0,0.0
0.46356153400000005,0.01,0.62,0.03,0.01
0.46461570100000005,0.0,0.62,0.0,0.0
0.4655733,0.03,0.61,0.07,0.0
0.46663554900000004,0.0,0.62,0.0,0.0
0.46765226000000004,0.0,0.62,0.0,0.0
0.46855791700000005,0.0,0.6,0.0,0.0
0.46962606,0.01,0.62,0.02,0.0
0.470606169,0.01,0.62,0.01,0.0
0.471658854,0.0,0.62,0.01,0.01
0.47276390900000004,0.01,0.72,0.01,0.08
0.47463389800000005,0.0,0.62,0.01,0.0
0.475714036,0.01,0.62,0.01,0.01
0.47663764000000003,0.01,0.62,0.0,0.0
0.47762900300000005,0.01,0.61,0.0,0.0
0.47870340000000006,0.0,0.62,0.0,0.0
0.47964127700000003,0.0,0.62,0.0,0.0
0.480618199,0.0,0.62,0.0,0.0
0.48162626300000005,0.01,0.59,0.02,0.0
0.48263419500000004,0.0,0.62,0.01,0.02
0.483582748,0.0,0.63,0.0,0.0
0.48461944100000004,0.0,0.62,0.0,0.01
0.485644371,0.0,0.62,0.0,0.0
0.486642573,0.0,0.62,0.01,0.0
0.48765162500000003,0.01,0.62,0.0,0.0
0.489622934,0.0,0.59,0.02,0.01
0.49064556000000004,0.0,0.62,0.0,0.0
0.49159014900000003,0.0,0.62,0.0,0.0
0.49262696600000005,0.0,0.61,0.01,0.01
0.49383050600000006,0.0,0.62,0.0,0.0
0.494619593,0.0,0.62,0.0,0.01
0.49556466600000004,0.0,0.61,0.0,0.01
0.496637498,0.0,0.62,0.0,0.01
0.49761904900000004,0.0,0.61,0.0,0.0
0.498618259,0.01,0.62,0.01,0.01
0.499614437,0.02,0.65,0.02,0.03
0.500625826,0.0,0.63,0.0,0.0
0.50156986,0.0,0.62,0.0,0.0
0.502662907,0.0,0.62,0.0,0.0
0.503652304,0.0,0.62,0.0,0.0
0.505624497,0.01,0.61,0.0,0.0
0.506628896,0.02,0.63,0.0,0.0
0.507561118,0.02,0.62,0.01,0.0
0.508637226,0.01,0.62,0.01,0.0
0.509624939,0.01,0.61,0.01,0.0
0.510720834,0.01,0.63,0.0,0.01
0.511668706,0.01,0.62,0.0,0.0
0.5126233330000001,0.0,0.63,0.0,0.0
0.513626635,0.01,0.62,0.01,0.0
0.514614184,0.0,0.61,0.0,0.0
0.515622844,0.01,0.62,0.0,0.0
0.516569814,0.01,0.62,0.01,0.0
0.517652106,0.0,0.62,0.0,0.02
0.518655748,0.0,0.6,0.0,0.0
0.520629668,0.01,0.63,0.0,0.0
0.5215694710000001,0.01,0.61,0.0,0.01
0.5226321930000001,0.0,0.62,0.0,0.01
0.523632886,0.0,0.59,0.01,0.01
0.52462317,0.0,0.62,0.0,0.0
0.525625095,0.0,0.62,0.0,0.0
0.5266034420000001,0.0,0.62,0.0,0.0
0.5276647210000001,0.0,0.62,0.0,0.01
0.5286158790000001,0.0,0.62,0.01,0.01
0.529682555,0.0,0.62,0.01,0.0
0.5306329040000001,0.0,0.59,0.0,0.0
0.532630586,0.0,0.61,0.0,0.04
0.533565778,0.0,0.62,0.0,0.0
0.534565626,0.0,0.63,0.01,0.0
0.5356224900000001,0.0,0.62,0.0,0.01
0.53662361,0.01,0.62,0.0,0.02
0.537618118,0.0,0.59,0.02,0.01
0.5386279070000001,0.0,0.63,0.02,0.0
0.539621853,0.0,0.62,0.0,0.0
0.540625957,0.0,0.61,0.01,0.0
0.541671821,0.02,0.61,0.02,0.0
0.542681614,0.01,0.62,0.0,0.0
0.543559487,0.0,0.62,0.0,0.0
0.544635836,0.0,0.62,0.0,0.0
0.5466397390000001,0.0,0.62,0.0,0.0
0.54761918,0.01,0.61,0.0,0.06
0.5485649810000001,0.01,0.61,0.0,0.01
0.549625219,0.0,0.62,0.01,0.0
0.5505627430000001,0.0,0.62,0.0,0.0
0.551629951,0.0,0.62,0.0,0.0
0.552630453,0.03,0.59,0.0,0.04
0.553623963,0.0,0.61,0.0,0.0
0.554624099,0.0,0.62,0.0,0.0
0.5555624730000001,0.0,0.62,0.0,0.0
0.556613443,0.0,0.63,0.0,0.0
0.557614814,0.0,0.63,0.01,0.0
0.558640592,0.0,0.62,0.0,0.02
0.559570376,0.02,0.58,0.0,0.0
0.560664441,0.01,0.62,0.0,0.0
0.562664995,0.0,0.59,0.0,0.02
0.5636542280000001,0.0,0.63,0.0,0.0
0.564619524,0.0,0.62,0.01,0.0
0.565624211,0.0,0.63,0.02,0.01
0.566618207,0.0,0.62,0.0,0.0
0.567633754,0.0,0.63,0.0,0.02
0.5686529760000001,0.0,0.65,0.0,0.0
0.569624636,0.0,0.61,0.0,0.0
0.570626862,0.03,0.64,0.01,0.01
0.5716169590000001,0.0,0.62,0.0,0.0
0.572701636,0.0,0.62,0.0,0.0
0.5736540360000001,0.0,0.62,0.01,0.0
0.574631164,0.0,0.62,0.0,0.0
0.575646498,0.0,0.62,0.0,0.0
0.576625187,0.0,0.63,0.05,0.06
0.578619591,0.0,0.61,0.01,0.0
0.579556458,0.01,0.62,0.02,0.03
0.580618579,0.0,0.64,0.0,0.0
0.581575711,0.0,0.63,0.0,0.0
0.582631906,0.0,0.6,0.0,0.01
0.583629203,0.0,0.63,0.05,0.0
0.5846235430000001,0.0,0.62,0.01,0.0
0.58561063,0.0,0.62,0.0,0.0
0.586604482,0.01,0.62,0.0,0.0
0.5875634740000001,0.0,0.62,0.01,0.0
0.588561065,0.0,0.62,0.0,0.0
0.5896226090000001,0.0,0.62,0.0,0.0
0.590615562,0.0,0.62,0.0,0.0
0.5916199560000001,0.0,0.62,0.01,0.0
0.593630403,0.05,0.6,0.01,0.0
0.594691874,0.01,0.62,0.0,0.0
0.595669792,0.0,0.62,0.0,0.0
0.596606673,0.0,0.62,0.01,0.01
0.597567932,0.01,0.61,0.0,0.0
0.59863805,0.0,0.61,0.0,0.0
0.5996131290000001,0.0,0.62,0.0,0.0
0.600662747,0.0,0.62,0.05,0.0
0.601640411,0.0,0.61,0.01,0.01
0.602631887,0.0,0.62,0.0,0.01
0.603636764,0.0,0.61,0.0,0.0
0.604649839,0.0,0.62,0.0,0.0
0.6056303270000001,0.0,0.61,0.02,0.0
0.606593707,0.0,0.62,0.0,0.0
0.607631683,0.0,0.62,0.01,0.0
0.609624389,0.03,0.63,0.0,0.0
0.610606422,0.01,0.62,0.0,0.0
0.6116101420000001,0.01,0.64,0.05,0.05
0.6125643780000001,0.01,0.64,0.0,0.01
0.6136223740000001,0.01,0.62,0.0,0.0
0.6146546260000001,0.0,0.63,0.0,0.0
0.6156119280000001,0.0,0.62,0.0,0.0
0.61661031,0.0,0.62,0.0,0.0
0.617560902,0.01,0.66,0.06,0.03
0.6186121800000001,0.0,0.61,0.0,0.01
0.619593115,0.0,0.62,0.0,0.01
0.6208189470000001,0.03,0.62,0.0,0.0
0.62160124,0.01,0.63,0.0,0.0
0.622657888,0.0,0.62,0.0,0.0
0.623643085,0.02,0.61,0.01,0.0
0.6255650580000001,0.0,0.62,0.0,0.01
0.626623095,0.01,0.61,0.0,0.01
0.6276343050000001,0.0,0.63,0.0,0.0
0.6286393290000001,0.0,0.62,0.01,0.02
0.629631826,0.0,0.62,0.0,0.0
0.6306093660000001,0.02,0.64,0.0,0.01
0.6315681630000001,0.0,0.58,0.0,0.04
0.632619594,0.0,0.63,0.01,0.0
0.6336205220000001,0.01,0.62,0.01,0.0
