timestamp,FSR1
1.274152223,0.0
1.276024717,0.0
1.277099762,0.0
1.278036093,0.0
1.279082607,0.0
1.280178185,0.0
1.2810252160000002,0.0
1.2822322910000001,0.0
1.2830249070000002,0.0
1.2840974600000001,0.0
1.285092764,0.0
1.2861050980000002,0.0
1.28711551,0.0
1.288025994,0.0
1.2890906210000002,0.0
1.290025671,0.0
1.291092576,0.0
1.292184811,0.0
1.293025337,0.0
1.294096928,0.0
1.295033805,0.0
1.2961703640000002,0.0
1.2970256530000002,0.0
1.2982110900000001,0.0
1.299267603,0.0
1.300094579,0.0
1.301093273,0.0
1.302141913,0.0
1.303099833,0.0
1.304111298,0.0
1.305026489,0.0
1.3061437550000001,0.0
1.3070256,0.0
1.3081010510000002,0.0
1.309067025,0.0
1.310257927,0.0
1.311088064,0.0
1.312030843,0.0
1.31308492,0.01
1.3142775100000001,0.0
1.3150261360000002,0.0
1.316092618,0.01
1.317127803,0.0
1.318120839,0.0
1.319032325,0.0
1.320093012,0.01
1.321025884,0.0
1.322206161,0.0
1.3231221770000001,0.0
1.324025405,0.0
1.325115351,0.0
1.326026605,0.0
1.3270981480000001,0.0
1.3290552800000002,0.01
1.3302706130000002,0.0
1.331025729,0.0
1.332135564,0.0
1.3331798860000001,0.01
1.334026133,0.0
1.335099944,0.0
1.336081032,0.01
1.337101522,0.0
1.338094662,0.0
1.33916465,0.01
1.3402211240000002,0.0
1.341025863,0.0
1.3420677810000001,0.0
1.343078293,0.0
1.3440875810000001,0.0
1.345040009,0.0
1.3460294320000001,0.0
1.347091239,0.0
1.348096865,0.0
1.349183679,0.0
1.3500251330000002,0.0
1.351095267,0.0
1.3520309140000002,0.01
1.3530702250000002,0.0
1.354034811,0.0
1.3550631800000001,0.0
1.3561396410000002,0.0
1.3570256950000001,0.0
1.358141856,0.0
1.3590252900000002,0.0
1.36007271,0.0
1.3610292700000002,0.0
1.3620816960000002,0.0
1.363084259,0.0
1.3641408210000001,0.0
1.3651395430000002,0.0
1.366080385,0.0
1.367078567,0.0
1.368109311,0.0
1.369085558,0.0
1.370032715,0.0
1.372149681,0.0
1.3730255580000001,0.0
1.3740773780000002,0.0
1.37507291,0.0
1.3760723140000002,0.0
1.3771276220000002,0.0
1.378139593,0.0
1.379103438,0.01
1.3801490760000001,0.01
1.381147804,0.0
1.3821387740000002,0.0
1.383125433,0.0
1.384088776,0.0
1.3853218760000001,0.0
1.38605551,0.0
1.3871858080000001,0.0
1.3882137570000002,0.0
1.3891293310000001,0.0
1.390179242,0.0
1.3911955020000002,0.0
1.392127745,0.0
1.3934926090000002,0.0
1.394082172,0.0
1.395052213,0.0
1.396085413,0.0
1.397141798,0.0
1.3981241930000001,0.0
1.399027641,0.0
1.400030624,0.0
1.4010822790000002,0.0
1.4020353790000002,0.0
1.4030337000000002,0.01
1.404102245,0.0
1.405151928,0.0
1.4062684630000002,0.0
1.407031363,0.0
1.4081528360000002,0.0
1.4090280370000001,0.0
1.410107562,0.0
1.4110288020000001,0.0
1.412165515,0.0
1.413092963,0.0
1.4141278620000002,0.0
1.415026523,0.01
1.416026625,0.0
1.417072093,0.0
1.418026816,0.0
1.4190773700000001,0.0
1.4200337600000001,0.0
1.421081711,0.0
1.4222297380000002,0.0
1.423097177,0.0
1.4241254360000002,0.0
1.425097081,0.0
1.4261591770000002,0.0
1.4270857190000001,0.0
1.4280430990000001,0.0
1.4290691420000001,0.0
1.4300722730000002,0.0
1.4310621920000002,0.0
1.4320881250000002,0.01
1.4330827640000001,0.0
1.434103017,0.0
1.435087677,0.01
1.436092707,0.0
1.438026773,0.0
1.439141653,0.0
1.4400270430000002,0.0
1.441090086,0.0
1.4422672600000002,0.0
1.4430312520000002,0.0
1.4441744220000001,0.0
1.4451069410000001,0.0
1.44608193,0.0
1.447027858,0.0
1.448115869,0.0
1.449027499,0.0
1.4502036390000002,0.0
1.451077057,0.0
1.452032701,0.01
1.4531055000000002,0.0
1.4541030990000001,0.0
1.455144742,0.0
1.4560281320000001,0.0
1.457225835,0.0
1.4581883070000001,0.01
1.4590271860000001,0.0
1.460072198,0.0
1.4610776470000002,0.0
1.462084992,0.0
1.4631284100000002,0.0
1.464028139,0.0
1.465111832,0.0
1.4661737350000001,0.0
1.467190468,0.0
1.4680608540000002,0.0
1.469181086,0.0
1.4700775730000002,0.0
1.4710896210000002,0.0
1.4721756160000001,0.0
1.4731224280000002,0.0
1.474028233,0.0
1.475027262,0.01
1.476201475,0.0
1.477025507,0.0
1.47808234,0.0
1.479029108,0.01
1.480153966,0.0
1.48102519,0.0
1.4822159560000001,0.0
1.483123784,0.0
1.48429214,0.0
1.4850713610000001,0.0
1.48603122,0.01
1.48707597,0.0
1.4881226790000002,0.0
1.4890247760000002,0.0
1.490094669,0.0
1.491092134,0.0
1.492095415,0.0
1.494025167,0.0
1.495075186,0.0
1.496110736,0.01
1.4971480670000001,0.01
1.4980254620000002,0.0
1.4991146260000001,0.01
1.500024974,0.0
1.501094501,0.0
1.502027511,0.0
1.503030396,0.0
1.504133715,0.0
1.5050256770000001,0.0
1.506094504,0.0
1.507025328,0.0
1.508095999,0.0
1.509184595,0.0
1.5100976860000002,0.01
1.511070941,0.01
1.512085034,0.01
1.5130250090000001,0.0
1.5141543880000001,0.0
1.5152929990000001,0.0
1.5161180120000002,0.0
1.5170326310000002,0.01
1.518275878,0.0
1.519035106,0.0
1.5200329890000002,0.0
1.521081879,0.01
1.52216656,0.0
1.523077417,0.0
1.524161517,0.0
1.5250891990000002,0.0
1.5260272160000001,0.01
1.5270882810000002,0.0
1.528094086,0.0
1.529040892,0.0
1.530112425,0.01
1.5310704030000002,0.0
1.53214942,0.0
1.5330264500000002,0.0
1.534027054,0.0
1.5350950380000001,0.0
1.536036914,0.0
1.537104886,0.0
1.538142723,0.0
1.5391639780000002,0.0
1.540059234,0.0
1.541126763,0.0
1.542056815,0.0
1.543106859,0.0
1.544081865,0.0
1.5451056250000001,0.0
1.546126012,0.0
1.547026816,0.0
1.548127585,0.0
1.549140747,0.0
1.551100605,0.01
1.552081429,0.0
1.553134768,0.0
1.5541428030000002,0.0
1.5551365400000001,0.0
1.556281279,0.0
1.557198692,0.0
1.558026963,0.01
1.5592682340000001,0.0
1.560027773,0.01
1.5611055280000001,0.0
1.5620313510000001,0.0
1.5631635050000001,0.0
1.564025891,0.0
1.565025345,0.0
1.566058058,0.0
1.56702625,0.0
1.5682324870000002,0.0
1.569107054,0.0
1.570108893,0.0
1.571147988,0.01
1.5722190420000002,0.0
1.5732232060000002,0.0
1.5740281020000002,0.0
1.5751256290000002,0.0
1.576026012,0.0
1.5770356630000002,0.0
1.5780887840000002,0.0
1.579039166,0.0
1.580146599,0.0
1.5812077690000002,0.01
1.582026044,0.0
1.5831649460000001,0.0
1.584026288,0.0
1.585093912,0.0
1.586031307,0.0
1.5870774650000001,0.0
1.588026728,0.0
1.5891210070000001,0.0
1.5901249800000001,0.0
1.591026322,0.0
1.5922101350000002,0.0
1.593026303,0.0
1.594071532,0.01
1.5950452050000001,0.01
1.5960272800000002,0.0
1.5971228290000001,0.01
1.598025975,0.0
1.599130214,0.0
1.600128049,0.0
1.6010287220000001,0.0
1.6020943950000002,0.0
1.6031073040000001,0.0
1.604152416,0.0
1.6050257170000002,0.0
1.606103834,0.0
1.6070924830000002,0.0
1.608145978,0.0
1.6090631560000002,0.0
1.6100358220000002,0.0
1.611134322,0.0
1.612037194,0.0
1.614126951,0.0
1.615268039,0.0
1.61626876,0.0
1.6170262750000002,0.0
1.618212986,0.0
1.6190699080000002,0.0
1.6200916790000002,0.0
1.621144944,0.0
1.6222676710000001,0.0
1.6232180770000002,0.0
1.6240265170000001,0.0
1.6251311860000002,0.0
1.626025561,0.0
1.627032379,0.0
1.6281093940000002,0.0
1.629077619,0.01
1.6301053680000002,0.0
1.631196284,0.0
1.6322797290000002,0.0
1.633224459,0.0
1.6340263830000001,0.0
1.635098477,0.0
1.636041209,0.0
1.637279087,0.0
1.6380513570000002,0.0
1.6391566620000002,0.0
1.6401040040000001,0.0
1.641030833,0.0
1.6421518810000002,0.0
1.643076084,0.0
1.644037948,0.0
1.6450683030000002,0.0
1.6460363120000001,0.0
1.647064545,0.0
1.648272363,0.0
1.6491661850000001,0.0
1.650025364,0.01
1.651161992,0.0
1.6521000940000001,0.0
1.653032561,0.0
1.6541402740000002,0.0
1.6550289690000002,0.0
1.656101094,0.0
1.6570972190000002,0.0
1.6581278700000002,0.0
1.659051108,0.0
1.6601400110000002,0.0
1.661070751,0.0
1.662097436,0.0
1.6630991810000002,0.0
1.664028454,0.0
1.66506718,0.01
1.6660262940000001,0.0
1.667098101,0.0
1.668025802,0.0
1.6690311960000002,0.0
1.670132433,0.0
1.671087476,0.0
1.672119154,0.0
1.673148408,0.01
1.6741660420000002,0.0
1.676123488,0.0
1.677090637,0.0
1.678031896,0.01
1.6790860660000002,0.0
1.6800952550000001,0.0
1.6811697410000002,0.01
1.682165362,0.0
1.683026455,0.0
1.6841279290000002,0.0
1.6850307670000002,0.0
1.6860797250000001,0.0
1.687031138,0.01
1.688028547,0.0
1.689095095,0.0
1.69002694,0.0
1.691152718,0.01
1.6920254700000001,0.0
1.693028629,0.0
1.694066037,0.0
1.6950343250000002,0.0
1.696123156,0.01
1.6971668080000002,0.0
1.6981206670000002,0.01
1.699025685,0.0
1.7001685850000001,0.0
1.7010257700000002,0.0
1.702042338,0.0
1.70308784,0.0
1.70402724,0.0
1.7051704300000001,0.0
1.706226403,0.0
1.707069946,0.01
1.708078747,0.0
1.709149695,0.0
1.710032902,0.01
1.7110279380000002,0.0
1.712089522,0.0
1.713123726,0.0
1.7141278260000001,0.0
1.7150847530000002,0.0
1.7160800930000002,0.0
1.7170912530000002,0.0
1.718117222,0.0
1.719033285,0.0
1.7201591610000002,0.0
1.721131753,0.0
1.722105317,0.0
1.7230548,0.01
1.724106103,0.01
1.725068284,0.0
1.726025447,0.0
1.728094046,0.0
1.729133542,0.0
1.730026432,0.0
1.7312854100000001,0.0
1.73202707,0.0
1.733035169,0.0
1.7340262180000001,0.0
1.735123616,0.0
1.7360815600000001,0.0
1.737100088,0.0
1.7380300880000001,0.0
1.739188924,0.0
1.7402086840000002,0.01
1.7410280100000002,0.0
1.7420263800000002,0.0
1.743075101,0.0
1.744028724,0.0
1.7450762020000001,0.0
1.7460259500000002,0.0
1.7471538080000002,0.0
1.748025202,0.0
1.7492643540000001,0.0
1.7502205780000002,0.0
1.751025293,0.0
1.752100197,0.01
1.7530315740000002,0.0
1.7541585380000002,0.0
1.7550251460000001,0.0
1.75607273,0.0
1.7571445110000001,0.01
1.758025514,0.0
1.7590732930000001,0.0
1.760110929,0.0
1.7611104780000002,0.0
1.762093345,0.0
1.7630338170000002,0.0
1.764090407,0.0
1.7650638570000001,0.0
1.766025508,0.0
1.7672323970000001,0.01
1.7680280560000001,0.0
1.769088105,0.0
1.7700302120000002,0.0
1.772108644,0.0
1.7730253690000002,0.0
1.774097091,0.0
1.7750262430000001,0.0
1.7760262150000001,0.0
1.7771528520000002,0.0
1.77810423,0.0
1.779085325,0.01
1.78002868,0.02
1.7810729850000002,0.01
1.7820259070000002,0.0
1.783026175,0.0
1.784096888,0.0
1.7850735080000002,0.0
1.786079028,0.01
1.7870271560000002,0.0
1.788025938,0.0
1.7892712220000002,0.0
1.7900260570000002,0.0
1.7911192740000001,0.0
1.7920257430000002,0.0
1.7930289920000002,0.0
1.7940935990000002,0.0
1.795124812,0.0
1.7963120670000001,0.0
1.7971766150000001,0.0
1.798162084,0.0
1.799163072,0.0
1.8002711980000001,0.0
1.8012140810000001,0.0
1.8021627740000001,0.0
1.8030873870000002,0.0
1.804071438,0.0
1.8051822460000002,0.0
1.8060249410000002,0.0
1.8071395360000002,0.0
1.8080698800000001,0.0
1.8091453370000001,0.0
1.8100269210000002,0.0
1.811097122,0.0
1.8120293470000002,0.0
1.813026019,0.0
1.8141850670000002,0.0
1.8150250510000001,0.0
1.8161444320000002,0.01
1.817025168,0.01
1.8181507460000002,0.0
1.8190303170000002,0.0
1.820025722,0.0
1.8211393580000002,0.0
1.822025849,0.0
1.823067618,0.0
1.824176417,0.0
1.8250854360000002,0.0
1.8261425770000002,0.01
1.8270401790000002,0.0
1.8280745440000001,0.01
1.82909665,0.0
1.830140247,0.0
1.83102735,0.0
1.8320922800000001,0.0
1.833136963,0.0
1.835223303,0.01
1.836035077,0.0
1.8371336980000001,0.0
1.8380250660000002,0.0
1.83902589,0.0
1.840206342,0.0
1.8410276520000002,0.0
1.8422213770000002,0.0
1.8430327830000002,0.0
1.8441130840000002,0.0
1.8450808120000002,0.0
1.846029131,0.0
1.8472724640000002,0.0
1.848026898,0.0
1.8491027560000002,0.0
1.8500927420000002,0.0
1.851125758,0.0
1.8520283540000002,0.0
1.853083368,0.0
1.854053999,0.0
1.855026078,0.0
1.856088447,0.0
1.8571845370000002,0.01
1.858155178,0.0
1.8591026270000002,0.0
1.860080203,0.0
1.8610743660000002,0.0
1.862036339,0.0
1.863025761,0.0
1.8641541480000001,0.0
1.865025479,0.0
1.866098124,0.0
1.8670919950000002,0.0
1.868088737,0.0
1.8690304620000002,0.0
1.8700313400000002,0.0
1.871081846,0.0
1.8720925890000002,0.0
1.8730986440000001,0.0
1.8740664900000001,0.0
1.875161968,0.01
1.8760728690000001,0.0
1.8770265750000001,0.0
1.8780682480000002,0.0
1.8790343790000001,0.01
1.880025789,0.0
1.8811395960000001,0.0
1.8820246280000001,0.0
1.8831209320000002,0.0
1.8841277930000002,0.0
1.885102875,0.0
1.8861311040000002,0.0
1.8870438420000002,0.0
1.888133255,0.0
1.889125281,0.0
1.8901272740000001,0.0
1.891126276,0.0
1.8920252220000002,0.0
1.8930349460000002,0.0
1.894130061,0.0
1.8950253060000002,0.0
1.8961001320000002,0.0
1.897026882,0.0
1.898025781,0.0
1.899099096,0.0
1.9000302050000002,0.0
1.9011292370000001,0.0
1.9020261580000002,0.0
1.903026509,0.01
1.90415617,0.0
1.9061191080000002,0.0
1.907025479,0.01
1.908234639,0.01
1.9091808870000002,0.01
1.91017575,0.0
1.9110249460000002,0.0
1.912153205,0.0
1.913170602,0.0
1.9142816980000001,0.0
1.915228476,0.0
1.9160249580000002,0.0
1.9171518790000002,0.0
1.9180306440000001,0.0
1.919115842,0.0
1.920026967,0.0
1.921263946,0.0
1.9222655300000002,0.0
1.9231058920000001,0.0
1.92411606,0.01
1.9250419440000002,0.0
1.9261532090000002,0.0
1.927026047,0.0
1.9281489390000002,0.0
1.9290252650000002,0.0
1.9301678340000001,0.0
1.9310889740000001,0.0
1.9320263700000002,0.0
1.9331078220000002,0.01
1.9340280950000002,0.0
1.935165433,0.0
1.9360262860000002,0.0
1.937025803,0.0
1.9381997050000002,0.01
1.9390254020000002,0.0
1.9401649090000002,0.0
1.941268095,0.0
1.942026151,0.0
1.943056971,0.0
1.9440255990000002,0.0
1.945143274,0.0
1.9460252080000002,0.0
1.9471235670000002,0.0
1.9481223170000002,0.0
1.9491278010000002,0.0
1.9500871430000002,0.0
1.951026238,0.0
1.9521223710000002,0.0
1.9530256650000002,0.01
1.954132573,0.0
1.955081877,0.01
1.9560273080000001,0.0
1.9571277120000001,0.0
1.958026105,0.0
1.959164598,0.01
1.960135213,0.0
1.9610482720000002,0.0
1.9621536840000002,0.0
1.9640257170000002,0.0
1.9652749500000002,0.01
1.9660252260000002,0.0
1.9672138890000002,0.0
1.9680262020000001,0.0
1.969164995,0.0
1.970025018,0.0
1.97102634,0.0
1.972165154,0.0
1.9730334210000002,0.0
1.9741486430000001,0.0
1.975164643,0.0
1.976173535,0.0
1.97716168,0.0
1.978025434,0.0
1.9791624810000001,0.0
1.980027331,0.0
1.9811491760000002,0.0
1.9820267010000001,0.01
1.9830267330000002,0.02
1.984156164,0.02
1.9850261470000001,0.02
1.98615632,0.03
1.9870257230000001,0.04
1.988025753,0.04
1.9891542050000002,0.04
1.9900255580000001,0.05
1.9911503480000001,0.05
1.9920260520000002,0.07
1.9932720110000002,0.09
1.9940564580000002,0.1
1.9950262300000001,0.09
1.996200838,0.1
1.997168505,0.1
1.9981312830000002,0.11
1.9990271000000002,0.11
2.0002128800000003,0.11
2.001137013,0.11
2.002027182,0.12
2.003209332,0.13
2.0041272660000002,0.13
2.0050263640000003,0.12
2.006124608,0.12
2.007026846,0.12
2.008130731,0.14
2.009026731,0.13
2.010027163,0.14
2.011154728,0.13
2.0121084760000003,0.14
2.013121692,0.15
2.014026758,0.15
2.0151314940000002,0.15
2.0160264960000003,0.15
2.01702648,0.16
2.0182752610000003,0.17
2.0200743660000002,0.17
2.021026021,0.17
2.022025993,0.17
2.0231772450000003,0.17
2.024026989,0.17
2.0251665990000003,0.17
2.0260276310000003,0.18
2.027041433,0.18
2.028150639,0.17
2.029146962,0.17
2.030206332,0.18
2.031025918,0.18
2.032169712,0.17
2.033030677,0.18
2.034229782,0.2
2.0351662100000003,0.21
2.036161886,0.21
2.0371250290000003,0.21
2.038026539,0.21
2.039027339,0.22
2.0401638380000002,0.22
2.041034332,0.22
2.0422758300000003,0.24
2.043066983,0.22
2.044093258,0.22
2.045078453,0.21
2.0460919470000003,0.24
2.047076967,0.24
2.048088014,0.24
2.049027322,0.25
2.050115883,0.25
2.0510259730000002,0.25
2.052166561,0.25
2.0530260250000003,0.24
2.0540289,0.24
2.055094989,0.24
2.056026776,0.23
2.057176621,0.23
2.0580265730000002,0.25
2.059123429,0.24
2.060090696,0.24
2.061026611,0.22
2.062130839,0.24
2.063272058,0.25
2.064026294,0.25
2.065125111,0.25
2.06602617,0.25
2.067125962,0.25
2.0680266250000003,0.25
2.0690265940000003,0.25
2.0701622200000003,0.25
2.071031162,0.25
2.0730336240000002,0.25
2.074276658,0.26
2.0750290430000002,0.26
2.076027953,0.26
2.077182347,0.26
2.078026615,0.25
2.079172488,0.25
2.080027143,0.25
2.081026831,0.27
2.082152133,0.26
2.083230845,0.25
2.08416492,0.26
2.0850260780000003,0.25
2.086157131,0.25
2.087026434,0.25
2.0880270270000003,0.25
2.089165314,0.26
2.090026383,0.26
2.0911143460000003,0.25
2.0920267910000003,0.25
2.0931570290000003,0.26
2.094059644,0.26
2.0950261770000003,0.26
2.096156578,0.28
2.0970264640000003,0.27
2.0981564440000002,0.25
2.099025384,0.25
2.1000269510000003,0.25
2.101158157,0.24
2.102025375,0.23
2.1030265260000003,0.24
2.104029057,0.25
2.105025823,0.25
2.106245684,0.25
2.107025258,0.24
2.1082056110000003,0.25
2.109027449,0.26
2.1111225470000003,0.25
2.112026526,0.26
2.113125261,0.26
2.1142687390000003,0.26
2.115025781,0.26
2.1160741460000003,0.26
2.117026074,0.26
2.118125018,0.27
2.119026567,0.26
2.120123828,0.27
2.12104581,0.28
2.1221319160000003,0.27
2.123080342,0.27
2.1240264620000002,0.28
2.125132056,0.28
2.12602585,0.28
2.1271349770000003,0.28
2.128134025,0.28
2.129031597,0.27
2.130282684,0.26
2.131029892,0.25
2.132154116,0.26
2.133154764,0.26
2.134028493,0.27
2.135029206,0.27
2.1362572280000003,0.26
2.137133995,0.27
2.138281081,0.27
2.1391584910000003,0.27
2.140026765,0.27
2.1411551280000003,0.27
2.142025259,0.27
2.1432691580000003,0.27
2.144027774,0.28
2.145231736,0.27
2.14606356,0.27
2.1471381540000003,0.28
2.1481899650000003,0.28
2.1490585060000003,0.27
2.1500266260000003,0.27
2.151153669,0.27
2.152025509,0.28
2.153271991,0.28
2.154026263,0.28
2.1551306120000002,0.29
2.156027054,0.29
2.157033968,0.29
2.158026815,0.29
2.159164698,0.29
2.160170582,0.29
2.161027911,0.29
2.1620773570000003,0.29
2.163169491,0.29
2.164147203,0.3
2.1650309780000003,0.29
2.1660305380000002,0.29
2.168026327,0.3
2.169108087,0.29
2.170123243,0.29
2.171095394,0.29
2.172026068,0.29
2.173027223,0.28
2.1741255760000002,0.28
2.175027553,0.28
2.176112345,0.29
2.177026611,0.3
2.178129958,0.29
2.179026196,0.28
2.180210138,0.29
2.1811870630000003,0.28
2.1821348090000003,0.28
2.183263241,0.28
2.184025881,0.27
2.1850561870000003,0.28
2.1860261260000002,0.28
2.187172011,0.29
2.188026249,0.29
2.189233085,0.28
2.190270539,0.28
2.191270996,0.29
2.192275993,0.28
2.1931470180000003,0.28
2.194145717,0.28
2.195120305,0.28
2.196037343,0.28
2.197072626,0.29
2.198095185,0.29
2.199238992,0.29
2.200146718,0.29
2.201026389,0.28
2.202026816,0.29
2.203029014,0.3
2.2042116750000003,0.3
2.205098221,0.29
2.206112714,0.3
2.2072744330000003,0.31
2.208153121,0.3
2.209187732,0.31
2.2101185660000002,0.31
2.211025557,0.3
2.212092133,0.31
2.2131506080000003,0.31
2.2140260570000003,0.32
2.215096758,0.31
2.216026522,0.32
2.217124563,0.3
2.2180269160000003,0.31
2.219026545,0.31
2.220136205,0.32
2.221026015,0.31
2.222094872,0.32
2.223030117,0.3
2.224234938,0.3
2.225047431,0.31
2.2260963940000003,0.31
2.227099558,0.31
2.228032652,0.31
2.2290310040000003,0.31
2.2302723440000003,0.31
2.231025275,0.32
2.232240978,0.32
2.233025709,0.31
2.2340259870000003,0.3
2.2350332660000003,0.32
2.236243123,0.32
2.2370424260000004,0.32
2.2380920140000002,0.32
2.239280684,0.31
2.2400742140000003,0.31
2.241236898,0.31
2.24212675,0.31
2.243088733,0.31
2.244111164,0.31
2.245026231,0.31
2.246029532,0.31
2.247268425,0.31
2.249208796,0.31
2.250026796,0.32
2.251025232,0.31
2.252271291,0.31
2.253095761,0.31
2.254267759,0.31
2.25502607,0.31
2.256026194,0.31
2.2570487800000003,0.3
2.258090741,0.31
2.259157533,0.3
2.2600259620000003,0.31
2.261098457,0.31
2.262106591,0.31
2.263115695,0.31
2.2642807630000004,0.29
2.26522194,0.31
2.2661790120000003,0.31
2.267026069,0.31
2.268274297,0.3
2.269026528,0.31
2.270051034,0.3
2.271147069,0.31
2.272026033,0.3
2.273026928,0.3
2.274095774,0.31
2.275026774,0.31
2.276093534,0.31
2.2770775060000004,0.31
2.278104624,0.31
2.2790942490000003,0.3
2.280028062,0.31
2.281090701,0.3
2.2820274790000004,0.31
2.2830281070000003,0.32
2.2840947750000002,0.32
2.2850274400000004,0.31
2.286026865,0.31
2.2872753230000002,0.3
2.288029602,0.31
2.289120211,0.32
2.290025641,0.32
2.291214579,0.32
2.292026077,0.32
2.293216992,0.33
2.294074145,0.32
2.295031965,0.33
2.296089686,0.33
2.297027449,0.33
2.2981319580000004,0.32
2.299025793,0.33
2.3000256190000004,0.33
2.301094248,0.33
2.3020264360000002,0.33
2.303111137,0.33
2.305156735,0.33
2.306025356,0.32
2.307026569,0.33
2.30809705,0.33
2.309025836,0.34
2.310274628,0.33
2.3113068510000003,0.35
2.31202706,0.34
2.313271125,0.35
2.314095161,0.34
2.315112493,0.34
2.3161084990000003,0.35
2.317277201,0.32
2.318179712,0.34
2.319090831,0.34
2.3200291490000002,0.33
2.3210304230000003,0.33
2.3222693850000002,0.34
2.3230266100000003,0.34
2.324163866,0.34
2.325026416,0.34
2.3260918640000003,0.34
2.3270263250000003,0.34
2.328161204,0.34
2.329164735,0.34
2.3300259640000003,0.35
2.331096103,0.34
2.332026588,0.35
2.3330256090000003,0.35
2.334093255,0.35
2.335027027,0.35
2.336092529,0.35
2.3370536570000002,0.34
2.338246729,0.34
2.3392217520000003,0.34
2.3400270030000003,0.35
2.3410994250000003,0.34
2.342026235,0.35
2.34302638,0.35
2.344096297,0.35
2.345026519,0.35
2.346131961,0.36
2.3472813390000002,0.36
2.3481254870000003,0.36
2.3490266550000003,0.36
2.350031048,0.35
2.351144328,0.36
2.35212529,0.36
2.353126423,0.37
2.355278115,0.38
2.356212411,0.38
2.357137941,0.38
2.358026864,0.38
2.359026694,0.39
2.360105988,0.37
2.3610263860000003,0.37
2.362093703,0.37
2.363027719,0.39
2.3640267670000004,0.37
2.3650993590000002,0.38
2.3660261250000003,0.39
2.3670265010000002,0.38
2.3680894080000003,0.37
2.3690983180000003,0.38
2.370277176,0.37
2.371128414,0.37
2.3721467570000003,0.37
2.3730329070000002,0.37
2.3740269360000004,0.37
2.375096492,0.38
2.376027025,0.37
2.37709643,0.39
2.3781781100000003,0.38
2.379165743,0.39
2.380031703,0.39
2.381189083,0.39
2.3821281620000003,0.38
2.3830276820000003,0.38
2.384104713,0.38
2.3850265480000004,0.39
2.386026241,0.39
2.387094873,0.39
2.3880255950000002,0.39
2.389093811,0.39
2.3900276540000003,0.4
2.3910256480000003,0.4
2.392094588,0.4
2.393025755,0.4
2.394147794,0.4
2.3950258740000003,0.41
2.3960718780000003,0.4
2.397093936,0.41
2.399124188,0.4
2.400025903,0.4
2.401223324,0.4
2.40212614,0.39
2.403026006,0.39
2.404131311,0.4
2.405025315,0.41
2.406025247,0.4
2.407084869,0.4
2.408025721,0.4
2.409088972,0.4
2.4100255080000004,0.4
2.411030932,0.41
2.4120748730000003,0.41
2.4130255160000003,0.4
2.4141276790000004,0.41
2.4150256690000003,0.41
2.4160258700000004,0.41
2.417267117,0.4
2.418028097,0.4
2.419146984,0.41
2.42002483,0.41
2.4211580230000003,0.41
2.422267094,0.4
2.423113238,0.4
2.424027787,0.4
2.42509479,0.41
2.426026664,0.39
2.427026162,0.4
2.4280964710000004,0.41
2.4290268150000003,0.41
2.4301401520000003,0.4
2.4310268820000003,0.41
2.432134799,0.4
2.4330563460000003,0.41
2.4340266340000003,0.4
2.435167415,0.4
2.4360265020000003,0.4
2.43715854,0.41
2.438027016,0.4
2.439026642,0.41
2.4401170050000003,0.4
2.4410266750000003,0.4
2.442076559,0.4
2.4431641820000003,0.4
2.4440271250000003,0.4
2.4451044140000002,0.39
2.446268532,0.39
2.447199679,0.38
2.448043411,0.38
2.4491116330000002,0.39
2.4500275200000003,0.39
2.4510269,0.38
2.452144429,0.37
2.4530268250000002,0.38
2.454125545,0.38
2.455026749,0.39
2.4560258470000003,0.39
2.4571454960000003,0.39
2.4580271270000003,0.39
2.4590989220000004,0.39
2.4600257660000002,0.39
2.461095981,0.39
2.4620937200000004,0.38
2.4630959960000003,0.37
2.464130347,0.37
2.466104955,0.37
2.467026375,0.38
2.468025355,0.37
2.469093549,0.37
2.470142463,0.39
2.4711553680000002,0.38
2.4720257820000002,0.39
2.473168916,0.39
2.474067088,0.38
2.475245865,0.37
2.476109365,0.37
2.477256192,0.36
2.4780976800000003,0.37
2.4790306610000004,0.37
2.480151958,0.37
2.481026668,0.38
2.4820267520000003,0.37
2.483103299,0.37
2.484026494,0.38
2.485098021,0.38
2.486029031,0.37
2.4870276330000003,0.37
2.4881497340000003,0.38
2.489027123,0.38
2.490094753,0.38
2.4910301390000003,0.38
2.4920985200000003,0.37
2.493093156,0.38
2.4940272390000002,0.38
2.495109346,0.38
2.4960262980000003,0.38
2.4970973720000003,0.39
2.498026073,0.39
2.4991580260000004,0.4
2.500271258,0.38
2.501026324,0.38
2.5021133620000002,0.38
2.503093539,0.38
2.50409608,0.39
2.505030825,0.39
2.5062098930000003,0.39
2.5070270970000004,0.4
2.5082159240000004,0.4
2.509094477,0.4
2.510259085,0.4
2.511157459,0.4
2.5121403410000003,0.39
2.5130257360000003,0.39
2.514124759,0.38
2.5150255670000004,0.39
2.516124364,0.39
2.5171182180000002,0.39
2.51810072,0.39
2.519026127,0.38
2.5201015090000003,0.38
2.521123493,0.38
2.5220251940000002,0.38
2.5231025390000004,0.38
2.524026343,0.38
2.525025422,0.38
2.5261473100000003,0.39
2.5281190590000002,0.4
2.5291265600000004,0.42
2.5301544970000003,0.41
2.53102648,0.4
2.532026553,0.38
2.533107164,0.38
2.534025923,0.38
2.5350969460000004,0.36
2.536026687,0.36
2.537029398,0.37
2.538268121,0.38
