timestamp,FSR1,FSR2,FSR3,FSR4
0.083156406,0.0,1.84,0.01,0.0
0.084143138,0.0,1.84,0.01,0.0
0.08513371700000001,0.0,1.85,0.0,0.0
0.086139016,0.0,1.84,0.01,0.0
0.087135265,0.0,1.84,0.0,0.0
0.088154598,0.0,1.84,0.01,0.0
0.089123081,0.0,1.84,0.0,0.0
0.090177436,0.01,1.84,0.01,0.0
0.09105908700000001,0.01,1.82,0.02,0.0
0.09211712600000001,0.0,1.85,0.0,0.0
0.093100737,0.0,1.84,0.0,0.0
0.09411485300000001,0.0,1.84,0.01,0.0
0.096099185,0.0,1.84,0.0,0.01
0.09712867600000001,0.0,1.84,0.01,0.0
0.098149099,0.0,1.84,0.01,0.01
0.099154769,0.0,1.84,0.0,0.0
0.10020461400000001,0.0,1.84,0.01,0.0
0.101061837,0.0,1.84,0.01,0.01
0.10212915500000001,0.0,1.84,0.0,0.0
0.103059023,0.0,1.84,0.0,0.01
0.104141486,0.0,1.85,0.0,0.01
0.10506881500000001,0.0,1.83,0.0,0.0
0.10610606900000001,0.0,1.84,0.0,0.0
0.107138166,0.05,1.84,0.0,0.0
0.108098677,0.0,1.85,0.0,0.0
0.110113945,0.01,1.83,0.01,0.0
0.111127946,0.0,1.85,0.0,0.0
0.112131543,0.0,1.84,0.02,0.0
0.113106118,0.01,1.85,0.01,0.01
0.114058905,0.04,1.85,0.03,0.01
0.11510932500000001,0.0,1.84,0.0,0.0
0.116115598,0.0,1.84,0.0,0.0
0.117114067,0.0,1.84,0.01,0.0
0.11813519600000001,0.01,1.84,0.0,0.0
0.11912576500000001,0.0,1.84,0.0,0.01
0.12010218700000001,0.01,1.85,0.0,0.0
0.121064531,0.0,1.85,0.0,0.0
0.12209986,0.0,1.84,0.0,0.0
0.12305956600000001,0.0,1.84,0.01,0.0
0.124126728,0.0,1.86,0.05,0.01
0.126106248,0.0,1.84,0.0,0.01
0.127129181,0.0,1.84,0.01,0.01
0.128076879,0.0,1.84,0.0,0.01
0.12910998,0.0,1.82,0.0,0.0
0.130078779,0.0,1.84,0.0,0.0
0.13112453500000001,0.0,1.85,0.01,0.0
0.132118598,0.0,1.85,0.01,0.0
0.133143335,0.0,1.85,0.01,0.0
0.134129875,0.0,1.84,0.01,0.0
0.135122388,0.0,1.84,0.01,0.01
0.136122177,0.0,1.84,0.01,0.0
0.137105648,0.01,1.84,0.0,0.0
0.138144325,0.01,1.85,0.01,0.01
0.139107231,0.0,1.84,0.0,0.0
0.14016420400000001,0.03,1.84,0.01,0.01
0.14212507600000002,0.0,1.83,0.05,0.03
0.14311432500000001,0.0,1.84,0.02,0.0
0.144109178,0.0,1.85,0.0,0.0
0.14506650000000001,0.0,1.84,0.0,0.01
0.146126884,0.0,1.84,0.0,0.0
0.14712027600000002,0.0,1.84,0.01,0.0
0.148107281,0.0,1.84,0.0,0.0
0.14911342300000002,0.0,1.84,0.0,0.01
0.150140937,0.0,1.84,0.01,0.0
0.15110189300000001,0.0,1.84,0.01,0.0
0.152114419,0.0,1.84,0.0,0.0
0.15311075600000001,0.0,1.85,0.01,0.0
0.154146696,0.0,1.84,0.0,0.01
0.15611802400000002,0.0,1.84,0.0,0.01
0.15713653600000002,0.01,1.84,0.01,0.0
0.158104838,0.0,1.84,0.0,0.01
0.159184564,0.0,1.84,0.0,0.0
0.16010379700000002,0.0,1.84,0.01,0.0
0.16112083300000002,0.0,1.84,0.0,0.0
0.16215764300000002,0.0,1.84,0.0,0.01
0.16305971200000002,0.0,1.84,0.0,0.01
0.164134151,0.0,1.84,0.01,0.01
0.165124068,0.0,1.84,0.0,0.0
0.166130428,0.01,1.84,0.01,0.0
0.16717494600000002,0.01,1.84,0.0,0.0
0.16816197600000002,0.1,1.81,0.0,0.0
0.169127994,0.0,1.84,0.01,0.0
0.17115534100000002,0.0,1.84,0.01,0.0
0.17209711600000002,0.0,1.84,0.0,0.0
0.173147356,0.0,1.84,0.0,0.0
0.17409822400000002,0.0,1.84,0.0,0.0
0.175064193,0.0,1.85,0.05,0.03
0.176090784,0.0,1.84,0.01,0.0
0.17710081900000002,0.0,1.84,0.01,0.01
0.17809871900000002,0.0,1.84,0.01,0.01
0.17917833200000002,0.0,1.84,0.0,0.0
0.18005927300000002,0.01,1.84,0.0,0.01
0.181109979,0.0,1.85,0.0,0.0
0.18206181600000002,0.0,1.82,0.0,0.0
0.183114658,0.0,1.84,0.0,0.0
0.184064939,0.0,1.84,0.0,0.0
0.186131873,0.11,1.86,0.02,0.01
0.187090103,0.0,1.83,0.0,0.0
0.18806408000000002,0.0,1.84,0.0,0.01
0.189058825,0.0,1.84,0.0,0.01
0.190059012,0.0,1.85,0.01,0.01
0.191055773,0.01,1.84,0.0,0.0
0.192060947,0.0,1.85,0.01,0.0
0.19307115100000002,0.0,1.84,0.01,0.0
0.194059862,0.0,1.84,0.0,0.0
0.19505860800000002,0.0,1.84,0.0,0.0
0.19605638,0.0,1.84,0.01,0.0
0.19705466700000002,0.01,1.83,0.01,0.0
0.19805829700000002,0.01,1.84,0.0,0.0
0.19906174100000001,0.02,1.84,0.01,0.0
0.201050696,0.01,1.84,0.01,0.0
0.20205037,0.0,1.84,0.0,0.0
0.20310630400000002,0.0,1.84,0.01,0.0
0.20405155200000002,0.03,1.86,0.01,0.0
0.20505399000000002,0.0,1.84,0.01,0.0
0.206053266,0.0,1.84,0.0,0.0
0.207052181,0.0,1.84,0.0,0.0
0.208143614,0.0,1.84,0.01,0.0
0.20905097800000003,0.05,1.82,0.01,0.0
0.210050634,0.0,1.84,0.01,0.0
0.211113443,0.0,1.84,0.01,0.0
0.212053224,0.0,1.83,0.0,0.0
0.213050914,0.0,1.83,0.0,0.01
0.21405019400000003,0.01,1.85,0.01,0.0
0.216117935,0.0,1.84,0.0,0.0
0.21705096000000001,0.0,1.84,0.0,0.01
0.21809235500000002,0.0,1.85,0.0,0.01
0.219071968,0.0,1.83,0.0,0.0
0.220060309,0.01,1.85,0.0,0.0
0.22105696100000002,0.0,1.83,0.01,0.04
0.222053834,0.02,1.84,0.0,0.0
0.22305798400000001,0.0,1.84,0.01,0.01
0.22406046200000002,0.0,1.83,0.0,0.01
0.22505597300000002,0.01,1.84,0.0,0.01
0.22605276900000001,0.0,1.84,0.01,0.0
0.227053737,0.01,1.84,0.01,0.0
0.228053834,0.0,1.83,0.0,0.0
0.229053043,0.0,1.85,0.0,0.0
0.23104986700000002,0.02,1.83,0.0,0.01
0.23205463,0.0,1.83,0.01,0.0
0.233053121,0.01,1.84,0.01,0.0
0.23405261600000002,0.0,1.84,0.02,0.0
0.23505265500000003,0.0,1.85,0.0,0.01
0.23605092900000002,0.0,1.84,0.0,0.0
0.23705054800000003,0.0,1.85,0.02,0.0
0.238051756,0.0,1.84,0.01,0.02
0.23905231100000002,0.0,1.84,0.01,0.01
0.24005151600000002,0.0,1.84,0.01,0.0
0.241050792,0.0,1.84,0.01,0.0
0.242050009,0.0,1.84,0.0,0.01
0.243070324,0.0,1.84,0.01,0.0
0.24405764500000002,0.0,1.84,0.0,0.0
0.24605247900000002,0.0,1.84,0.0,0.0
0.247054196,0.0,1.85,0.0,0.0
0.24805503,0.01,1.84,0.0,0.01
0.24909259400000003,0.0,1.84,0.0,0.0
0.250077254,0.0,1.84,0.0,0.0
0.251069423,0.0,1.84,0.0,0.0
0.252065189,0.01,1.84,0.0,0.01
0.253069524,0.0,1.85,0.0,0.01
0.25405909800000004,0.0,1.83,0.01,0.0
0.25505531200000003,0.01,1.9,0.0,0.03
0.256053429,0.0,1.84,0.0,0.0
0.25707244300000004,0.0,1.84,0.01,0.0
0.25806393,0.0,1.83,0.01,0.01
0.259072273,0.01,1.82,0.01,0.0
0.26105569500000003,0.03,1.84,0.01,0.0
0.262062949,0.0,1.84,0.0,0.01
0.263054995,0.0,1.85,0.0,0.0
0.264053141,0.0,1.84,0.0,0.0
0.265052722,0.02,1.86,0.0,0.01
0.266062801,0.0,1.85,0.0,0.0
0.26709260500000004,0.0,1.84,0.0,0.0
0.268054729,0.01,1.84,0.0,0.0
0.269052243,0.0,1.84,0.01,0.0
0.270053235,0.0,1.84,0.0,0.0
0.271052275,0.01,1.82,0.0,0.02
0.272060265,0.0,1.84,0.0,0.0
0.273063276,0.0,1.84,0.0,0.0
0.27405666,0.0,1.84,0.01,0.0
0.27605364000000004,0.0,1.84,0.01,0.0
0.277059806,0.0,1.84,0.0,0.01
0.278052097,0.0,1.84,0.0,0.0
0.279051443,0.0,1.84,0.0,0.0
0.280090377,0.0,1.84,0.0,0.01
0.281065182,0.01,1.84,0.0,0.0
0.28205836300000003,0.02,1.77,0.04,0.0
0.283063355,0.0,1.84,0.0,0.0
0.284146601,0.0,1.84,0.0,0.0
0.28505815500000004,0.0,1.84,0.0,0.0
0.286054784,0.0,1.84,0.0,0.0
0.287060474,0.0,1.84,0.01,0.0
0.288055926,0.03,1.84,0.01,0.0
0.289063723,0.0,1.84,0.01,0.0
0.29011625700000004,0.0,1.83,0.03,0.02
0.29206014,0.0,1.84,0.02,0.0
0.293085721,0.0,1.86,0.0,0.0
0.294057041,0.0,1.83,0.0,0.0
0.295056289,0.0,1.84,0.01,0.02
0.296080481,0.0,1.84,0.0,0.0
0.29705634200000003,0.01,1.84,0.0,0.0
0.298115666,0.01,1.85,0.0,0.0
0.29905271,0.0,1.84,0.05,0.02
0.300054123,0.0,1.84,0.0,0.0
0.30106246000000003,0.02,1.85,0.0,0.0
0.30205531700000005,0.01,1.84,0.01,0.0
0.30311198300000003,0.01,1.84,0.0,0.0
0.30405171400000003,0.0,1.84,0.01,0.0
0.30605416500000004,0.01,1.82,0.0,0.0
0.307056064,0.0,1.84,0.0,0.0
0.308055099,0.01,1.84,0.01,0.0
0.30905791200000005,0.0,1.84,0.0,0.0
0.310051834,0.0,1.84,0.01,0.01
0.31105237,0.01,1.84,0.0,0.0
0.312059487,0.0,1.84,0.0,0.0
0.31306293500000004,0.0,1.84,0.0,0.0
0.314053588,0.0,1.84,0.0,0.0
0.31512792700000003,0.0,1.84,0.0,0.0
0.316068718,0.0,1.84,0.03,0.03
0.31706251,0.0,1.84,0.0,0.0
0.31808745400000005,0.0,1.84,0.0,0.0
0.319064446,0.0,1.84,0.0,0.0
0.32008236100000004,0.0,1.84,0.0,0.0
0.322103748,0.0,1.84,0.0,0.0
0.323057164,0.0,1.84,0.01,0.0
0.324078344,0.01,1.85,0.01,0.0
0.325066829,0.0,1.85,0.01,0.0
0.32606039800000003,0.0,1.84,0.0,0.01
0.32710957500000004,0.0,1.84,0.0,0.01
0.32806352,0.0,1.84,0.0,0.0
0.32906034100000003,0.01,1.85,0.01,0.0
0.330063025,0.0,1.84,0.03,0.0
0.331111035,0.0,1.84,0.01,0.03
0.332054508,0.06,1.84,0.02,0.0
0.333110179,0.0,1.85,0.02,0.0
0.33407596700000003,0.0,1.83,0.0,0.01
0.33611228400000004,0.01,1.84,0.01,0.02
0.33707573,0.0,1.84,0.0,0.0
0.33807099700000004,0.02,1.82,0.01,0.06
0.339102772,0.0,1.84,0.01,0.0
0.34005745600000004,0.0,1.84,0.0,0.0
0.34105677700000003,0.0,1.85,0.0,0.0
0.342060953,0.0,1.85,0.01,0.0
0.343066382,0.0,1.85,0.0,0.01
0.34406888,0.0,1.85,0.01,0.0
0.34505638800000005,0.01,1.84,0.0,0.0
0.34605347000000003,0.0,1.84,0.0,0.0
0.34710714600000003,0.01,1.88,0.0,0.09
0.34805520500000003,0.0,1.84,0.02,0.01
0.350063122,0.0,1.84,0.0,0.01
0.351055082,0.0,1.84,0.0,0.0
0.35209316500000004,0.0,1.84,0.0,0.01
0.35305404500000004,0.0,1.84,0.01,0.0
0.354056555,0.02,1.81,0.05,0.0
0.355075081,0.0,1.84,0.0,0.01
0.356054142,0.0,1.84,0.01,0.0
0.35705327400000003,0.0,1.84,0.0,0.0
0.35805325000000005,0.0,1.84,0.01,0.01
0.35919232300000004,0.0,1.83,0.0,0.0
0.360053767,0.0,1.84,0.0,0.0
0.361053104,0.0,1.84,0.0,0.0
0.36210545,0.01,1.84,0.0,0.0
0.363052099,0.0,1.84,0.0,0.0
0.364051803,0.0,1.82,0.02,0.01
0.366051428,0.0,1.85,0.0,0.0
0.367052855,0.0,1.84,0.01,0.01
0.36805489100000005,0.0,1.84,0.0,0.0
0.369053776,0.0,1.84,0.01,0.0
0.370108891,0.0,1.85,0.0,0.0
0.37105479100000005,0.0,1.84,0.01,0.0
0.37205404200000003,0.0,1.84,0.0,0.0
0.37305393600000003,0.03,1.85,0.01,0.0
0.374054076,0.0,1.85,0.0,0.0
0.375051238,0.0,1.85,0.01,0.0
0.376054347,0.0,1.87,0.02,0.0
0.377080564,0.0,1.84,0.01,0.0
0.378115598,0.01,1.84,0.0,0.0
0.37905769500000003,0.0,1.85,0.01,0.0
0.38105178900000003,0.0,1.83,0.01,0.05
0.382094241,0.0,1.84,0.01,0.0
0.38307132000000005,0.01,1.84,0.0,0.0
0.384054602,0.0,1.84,0.0,0.01
0.385059129,0.0,1.85,0.0,0.0
0.38606158500000004,0.0,1.84,0.0,0.0
0.387067767,0.01,1.84,0.0,0.0
0.38811552000000005,0.0,1.84,0.01,0.0
0.389053631,0.0,1.84,0.0,0.0
0.390053215,0.0,1.85,0.0,0.0
0.39105212300000003,0.0,1.84,0.01,0.0
0.39205658600000004,0.0,1.84,0.01,0.0
0.394051191,0.0,1.85,0.0,0.0
0.395051282,0.0,1.85,0.0,0.0
0.39607781000000003,0.0,1.84,0.0,0.0
0.39705111200000004,0.08,1.84,0.01,0.0
0.39804999700000004,0.0,1.84,0.0,0.0
0.39905423,0.0,1.84,0.0,0.01
0.400052138,0.0,1.84,0.0,0.01
0.40105041500000005,0.01,1.84,0.0,0.0
0.402050253,0.0,1.84,0.0,0.0
0.403049932,0.0,1.84,0.0,0.01
0.40416723400000004,0.0,1.84,0.01,0.0
0.40507425500000005,0.01,1.84,0.01,0.0
0.406159205,0.0,1.84,0.0,0.0
0.40706525800000004,0.01,1.84,0.0,0.0
0.408150157,0.0,1.76,0.01,0.05
0.40916924600000004,0.0,1.84,0.01,0.0
0.41111058500000003,0.0,1.84,0.03,0.0
0.412125175,0.0,1.84,0.0,0.0
0.41314858200000004,0.0,1.85,0.01,0.0
0.414066643,0.0,1.78,0.01,0.03
0.41515520300000003,0.0,1.84,0.0,0.0
0.41611986100000004,0.0,1.84,0.01,0.0
0.41718256400000003,0.0,1.84,0.0,0.0
0.41810123800000004,0.02,1.84,0.0,0.0
0.419153156,0.0,1.84,0.03,0.01
0.420119936,0.0,1.85,0.01,0.02
0.421130606,0.0,1.85,0.02,0.0
0.422123935,0.0,1.84,0.01,0.01
0.423148827,0.0,1.85,0.02,0.0
0.42415568200000003,0.0,1.85,0.0,0.0
0.426119856,0.0,1.84,0.0,0.01
0.427135209,0.0,1.84,0.01,0.0
0.42812781800000005,0.02,1.86,0.0,0.0
0.42911938400000005,0.0,1.84,0.01,0.01
0.430089516,0.0,1.84,0.01,0.0
0.431107002,0.0,1.84,0.01,0.0
0.432131001,0.0,1.84,0.0,0.0
0.43306276600000004,0.0,1.85,0.0,0.0
0.434055997,0.0,1.93,0.0,0.08
0.435104988,0.01,1.85,0.01,0.0
0.43606974600000004,0.0,1.84,0.0,0.0
0.437107886,0.0,1.84,0.01,0.02
0.438053882,0.0,1.85,0.01,0.01
0.439110543,0.0,1.84,0.0,0.0
0.44111465800000005,0.0,1.85,0.01,0.0
0.44206510600000004,0.0,1.84,0.0,0.0
0.443062216,0.0,1.84,0.01,0.0
0.444054698,0.0,1.84,0.0,0.0
0.445059804,0.0,1.84,0.01,0.0
0.446115278,0.0,1.84,0.01,0.0
0.44707851600000004,0.0,1.81,0.05,0.01
0.44805755500000005,0.01,1.84,0.0,0.0
0.449053613,0.0,1.84,0.0,0.0
0.450053749,0.0,1.84,0.0,0.01
0.45110999,0.07,1.84,0.0,0.02
0.45205386000000003,0.0,1.84,0.01,0.01
0.45310536700000004,0.0,1.84,0.01,0.03
0.454059884,0.0,1.84,0.01,0.0
0.45605016000000004,0.01,1.85,0.0,0.0
0.457050622,0.0,1.84,0.01,0.0
0.45805183800000004,0.01,1.84,0.0,0.0
0.459050318,0.01,1.84,0.01,0.02
0.46005550300000003,0.01,1.85,0.0,0.01
0.46105173200000005,0.0,1.84,0.01,0.01
0.462051696,0.0,1.86,0.0,0.0
0.463052795,0.0,1.84,0.01,0.02
0.464051733,0.01,1.9,0.02,0.03
0.465050921,0.0,1.85,0.0,0.0
0.46605383800000005,0.0,1.84,0.01,0.0
0.46705527100000005,0.0,1.85,0.0,0.0
0.468056797,0.0,1.84,0.0,0.0
0.470050091,0.0,1.85,0.0,0.0
0.471053545,0.0,1.84,0.0,0.0
0.47205852200000004,0.0,1.84,0.0,0.01
0.47305161900000003,0.0,1.84,0.0,0.0
0.47405211900000005,0.0,1.84,0.0,0.01
0.47505099500000003,0.0,1.84,0.01,0.0
0.476097914,0.0,1.84,0.02,0.05
0.47705046700000003,0.0,1.84,0.01,0.0
0.47805359000000003,0.0,1.84,0.0,0.0
0.47905794500000004,0.01,1.84,0.0,0.01
0.48005786800000005,0.0,1.85,0.0,0.0
0.48105279500000003,0.0,1.85,0.01,0.0
0.48205222000000003,0.0,1.84,0.0,0.0
0.483078926,0.0,1.84,0.0,0.0
0.485111442,0.01,1.84,0.0,0.0
0.486052211,0.01,1.84,0.0,0.0
0.48705113400000005,0.0,1.84,0.0,0.0
0.48805010600000004,0.0,1.84,0.0,0.0
0.48908976200000004,0.0,1.83,0.0,0.0
0.490050996,0.0,1.85,0.0,0.0
0.49105119500000005,0.0,1.84,0.01,0.0
0.49204995300000004,0.05,1.87,0.0,0.0
0.49305645400000003,0.0,1.84,0.0,0.02
0.49412010800000006,0.01,1.84,0.0,0.0
0.49505307800000004,0.0,1.82,0.0,0.0
0.49605269900000004,0.0,1.86,0.01,0.0
0.4970609,0.0,1.85,0.0,0.01
0.498056808,0.0,1.85,0.0,0.0
0.49905229,0.04,1.82,0.01,0.0
0.5010756510000001,0.0,1.85,0.01,0.0
0.502053729,0.0,1.85,0.01,0.02
0.5030533730000001,0.0,1.85,0.0,0.0
0.5040552180000001,0.01,1.84,0.01,0.0
0.5051474300000001,0.0,1.84,0.01,0.0
0.50605641,0.0,1.84,0.01,0.0
0.507101217,0.0,1.84,0.0,0.01
0.5080522230000001,0.0,1.84,0.0,0.01
0.509051296,0.0,1.84,0.0,0.0
0.5100511590000001,0.0,1.84,0.0,0.0
0.511054998,0.0,1.84,0.01,0.0
0.512052657,0.0,1.84,0.0,0.0
0.513060087,0.0,1.84,0.0,0.0
0.5140616530000001,0.02,1.84,0.0,0.0
0.51605572,0.0,1.85,0.01,0.0
0.51705619,0.0,1.84,0.0,0.0
0.518056873,0.0,1.83,0.0,0.0
0.51905482,0.0,1.84,0.0,0.0
0.520055006,0.0,1.85,0.01,0.0
0.521108666,0.0,1.84,0.0,0.0
0.5220509790000001,0.01,1.84,0.0,0.0
0.523052822,0.0,1.85,0.0,0.0
0.5240650570000001,0.0,1.84,0.0,0.0
0.5250519800000001,0.0,1.86,0.01,0.0
0.5260533820000001,0.0,1.84,0.0,0.0
0.527055061,0.0,1.84,0.0,0.0
0.5280626030000001,0.0,1.84,0.0,0.0
0.529054503,0.0,1.84,0.0,0.0
0.5300526320000001,0.0,1.83,0.01,0.0
0.532051905,0.0,1.84,0.01,0.0
0.533051053,0.0,1.84,0.0,0.0
0.534055194,0.0,1.85,0.01,0.0
0.535058617,0.01,1.84,0.01,0.0
0.536054975,0.0,1.84,0.0,0.01
0.537051948,0.0,1.81,0.0,0.0
0.538054524,0.0,1.84,0.01,0.0
0.539100604,0.0,1.84,0.0,0.0
0.54005097,0.0,1.84,0.0,0.0
0.541051185,0.0,1.84,0.0,0.01
0.54205181,0.0,1.85,0.0,0.0
0.543053338,0.0,1.81,0.01,0.04
0.5440569620000001,0.0,1.85,0.0,0.0
0.5460543990000001,0.01,1.85,0.01,0.0
0.547058037,0.0,1.84,0.01,0.0
0.5480541050000001,0.0,1.85,0.01,0.0
0.549052673,0.0,1.84,0.0,0.0
0.5500553490000001,0.0,1.84,0.01,0.01
0.551052981,0.0,1.83,0.01,0.0
0.552052269,0.0,1.84,0.0,0.0
0.553051566,0.0,1.85,0.0,0.0
0.5540517570000001,0.01,1.84,0.0,0.0
0.5550546150000001,0.0,1.84,0.01,0.0
0.556053758,0.0,1.85,0.0,0.0
0.557051368,0.0,1.85,0.01,0.04
0.558098797,0.0,1.84,0.0,0.0
0.560050503,0.0,1.84,0.0,0.0
0.5610489350000001,0.0,1.84,0.0,0.0
0.5620584310000001,0.01,1.84,0.0,0.0
0.5630530180000001,0.01,1.85,0.0,0.0
0.564054304,0.0,1.85,0.0,0.0
0.565113454,0.0,1.84,0.01,0.0
0.5660508780000001,0.0,1.85,0.0,0.0
0.567050775,0.0,1.84,0.0,0.01
0.568053135,0.0,1.84,0.0,0.01
0.569061457,0.0,1.85,0.0,0.0
0.5700514160000001,0.0,1.88,0.01,0.01
0.571050391,0.01,1.84,0.0,0.01
0.5720519620000001,0.01,1.84,0.0,0.0
0.573053732,0.0,1.84,0.01,0.05
0.5740543370000001,0.08,1.8,0.03,0.01
0.575099184,0.0,1.84,0.01,0.0
0.5770494620000001,0.0,1.84,0.0,0.0
0.578050245,0.0,1.84,0.0,0.0
0.579050175,0.0,1.84,0.0,0.01
0.58005478,0.01,1.84,0.0,0.0
0.581053159,0.0,1.84,0.0,0.01
0.582051219,0.0,1.84,0.01,0.01
0.583053013,0.0,1.84,0.01,0.0
0.5840565950000001,0.0,1.84,0.01,0.0
0.5850522380000001,0.01,1.84,0.0,0.0
0.5860518410000001,0.01,1.84,0.0,0.0
0.587054411,0.0,1.85,0.0,0.0
0.588052008,0.0,1.84,0.0,0.0
0.590067161,0.0,1.84,0.0,0.01
0.591051592,0.0,1.84,0.0,0.0
0.592051883,0.0,1.76,0.03,0.03
0.593054278,0.01,1.84,0.0,0.0
0.594051494,0.0,1.84,0.0,0.0
0.5950520490000001,0.0,1.84,0.0,0.0
0.5960724000000001,0.0,1.84,0.0,0.0
0.597052215,0.0,1.85,0.0,0.01
0.598050127,0.0,1.84,0.01,0.0
0.5990546750000001,0.01,1.85,0.0,0.0
0.6000528900000001,0.0,1.84,0.01,0.0
0.601051062,0.0,1.84,0.0,0.0
0.602050893,0.0,1.84,0.0,0.0
0.603051874,0.01,1.77,0.08,0.0
0.604050897,0.01,1.84,0.01,0.0
0.605051297,0.0,1.84,0.0,0.0
0.607053116,0.02,1.84,0.0,0.01
0.60805224,0.0,1.84,0.01,0.01
0.609055644,0.0,1.84,0.0,0.0
0.61005107,0.0,1.84,0.01,0.0
0.6110970480000001,0.0,1.83,0.0,0.01
0.6121060500000001,0.0,1.84,0.01,0.0
0.613052367,0.0,1.84,0.0,0.0
0.614053152,0.01,1.84,0.0,0.0
0.615052275,0.0,1.84,0.0,0.0
0.616051169,0.0,1.84,0.0,0.0
0.6171086210000001,0.0,1.84,0.01,0.01
0.618060688,0.0,1.84,0.0,0.0
0.620158266,0.01,1.84,0.0,0.0
0.621112474,0.0,1.85,0.0,0.02
0.622052123,0.01,1.84,0.01,0.0
0.6230501310000001,0.01,1.85,0.0,0.01
0.6240553050000001,0.0,1.84,0.01,0.0
0.6250531570000001,0.0,1.84,0.01,0.01
0.626058415,0.01,1.83,0.0,0.0
0.62705281,0.0,1.84,0.01,0.0
0.6280621040000001,0.0,1.84,0.01,0.0
0.629050685,0.0,1.85,0.0,0.0
0.630050132,0.01,1.84,0.0,0.0
0.6310511120000001,0.0,1.84,0.01,0.0
0.63205473,0.0,1.84,0.01,0.0
0.633080557,0.0,1.85,0.01,0.0
0.635055651,0.0,1.84,0.0,0.01
0.6360508570000001,0.0,1.84,0.0,0.0
0.637125355,0.0,1.84,0.0,0.0
0.6380558420000001,0.01,1.84,0.0,0.0
0.639050274,0.0,1.84,0.0,0.0
0.640119322,0.02,1.84,0.0,0.01
0.641057113,0.0,1.84,0.01,0.01
0.642056009,0.0,1.88,0.02,0.0
0.643053333,0.0,1.84,0.0,0.0
0.644053023,0.0,1.84,0.01,0.0
