timestamp,FSR1,FSR2,FSR3,FSR4
0.27508244200000004,0.0,1.49,0.38,0.0
0.276090285,0.0,1.49,0.38,0.0
0.277100697,0.0,1.48,0.39,0.0
0.278113469,0.0,1.49,0.39,0.0
0.279112003,0.01,1.48,0.38,0.0
0.280165963,0.0,1.49,0.38,0.0
0.281109529,0.0,1.48,0.38,0.0
0.282107936,0.0,1.5,0.38,0.0
0.28317875000000003,0.0,1.49,0.39,0.0
0.2851018,0.0,1.48,0.39,0.0
0.28610951500000004,0.0,1.48,0.38,0.0
0.28710371500000004,0.0,1.48,0.38,0.0
0.28813463500000003,0.0,1.49,0.38,0.0
0.28916019800000003,0.0,1.49,0.38,0.0
0.29010401,0.0,1.48,0.38,0.0
0.29109985600000005,0.0,1.49,0.39,0.0
0.292148629,0.0,1.49,0.38,0.0
0.29309348,0.0,1.49,0.38,0.0
0.294094576,0.0,1.49,0.38,0.0
0.29514663700000004,0.0,1.49,0.38,0.0
0.296137254,0.0,1.49,0.38,0.0
0.29714938300000004,0.0,1.49,0.38,0.0
0.29809312000000004,0.0,1.49,0.39,0.0
0.300087573,0.0,1.49,0.39,0.0
0.30109455900000004,0.0,1.49,0.38,0.0
0.30209472400000004,0.0,1.48,0.38,0.0
0.303099043,0.0,1.49,0.38,0.0
0.30412251900000004,0.0,1.49,0.38,0.0
0.305139475,0.01,1.48,0.38,0.0
0.30609459,0.0,1.49,0.38,0.01
0.307136408,0.0,1.49,0.38,0.0
0.30815699300000005,0.0,1.48,0.38,0.0
0.309129986,0.0,1.49,0.38,0.0
0.310088959,0.0,1.49,0.38,0.0
0.311112902,0.0,1.48,0.38,0.0
0.31214519700000004,0.0,1.49,0.38,0.0
0.313131498,0.0,1.49,0.38,0.0
0.314156049,0.0,1.48,0.38,0.0
0.31609052400000004,0.0,1.49,0.38,0.0
0.317103796,0.02,1.49,0.38,0.0
0.31813515200000003,0.0,1.49,0.38,0.0
0.319093089,0.0,1.49,0.38,0.0
0.32009975700000004,0.0,1.49,0.38,0.0
0.32118333800000004,0.0,1.48,0.38,0.0
0.322095525,0.0,1.48,0.38,0.01
0.323094321,0.0,1.48,0.38,0.0
0.32409037300000004,0.0,1.48,0.38,0.0
0.325094683,0.0,1.49,0.38,0.0
0.32613277500000004,0.0,1.49,0.38,0.0
0.327127938,0.0,1.49,0.38,0.0
0.328109833,0.0,1.48,0.38,0.0
0.32915216,0.0,1.49,0.37,0.0
0.330165625,0.0,1.49,0.38,0.0
0.332085675,0.0,1.49,0.38,0.0
0.333134356,0.0,1.49,0.38,0.0
0.334096166,0.0,1.49,0.38,0.0
0.335093328,0.0,1.49,0.38,0.0
0.33609081,0.0,1.49,0.38,0.0
0.337119708,0.0,1.49,0.38,0.0
0.33818349400000003,0.0,1.49,0.38,0.0
0.33909400100000003,0.0,1.48,0.38,0.0
0.34009181,0.0,1.48,0.38,0.0
0.341091386,0.0,1.49,0.38,0.0
0.34209463700000003,0.0,1.48,0.38,0.0
0.343095823,0.0,1.48,0.38,0.0
0.34409303900000004,0.0,1.48,0.38,0.0
0.34608705300000003,0.0,1.48,0.38,0.0
0.347096069,0.0,1.49,0.38,0.0
0.348105052,0.0,1.49,0.38,0.0
0.349102572,0.0,1.49,0.38,0.0
0.35013502,0.0,1.49,0.38,0.0
0.351089606,0.0,1.48,0.38,0.0
0.35218470700000004,0.0,1.49,0.37,0.0
0.35309164600000004,0.0,1.48,0.38,0.0
0.35410181,0.0,1.48,0.38,0.0
0.35509066300000003,0.0,1.49,0.38,0.0
0.35608928900000003,0.0,1.49,0.38,0.0
0.3570881,0.0,1.48,0.38,0.0
0.358090569,0.0,1.49,0.37,0.0
0.360089629,0.0,1.49,0.38,0.0
0.36115022900000004,0.0,1.48,0.38,0.0
0.362100014,0.0,1.48,0.38,0.0
0.363126903,0.0,1.49,0.38,0.0
0.364130577,0.0,1.49,0.38,0.0
0.36509191100000005,0.0,1.49,0.38,0.0
0.36609373500000003,0.0,1.49,0.38,0.0
0.36712655800000005,0.0,1.49,0.38,0.0
0.36809771500000005,0.0,1.49,0.38,0.0
0.36910175100000003,0.0,1.49,0.38,0.0
0.37016285000000004,0.0,1.49,0.38,0.0
0.371134079,0.0,1.49,0.38,0.01
0.372093428,0.0,1.48,0.38,0.0
0.373091569,0.0,1.48,0.38,0.01
0.374091963,0.0,1.5,0.38,0.01
0.37509128900000005,0.0,1.49,0.38,0.0
0.377087064,0.0,1.49,0.38,0.0
0.378097618,0.0,1.49,0.38,0.0
0.379136693,0.0,1.49,0.38,0.0
0.380139157,0.0,1.48,0.38,0.0
0.381150302,0.0,1.49,0.38,0.0
0.38217525100000005,0.0,1.48,0.38,0.0
0.38309293600000005,0.0,1.48,0.38,0.0
0.384098647,0.0,1.49,0.38,0.0
0.38508575500000003,0.0,1.48,0.38,0.0
0.38609171200000003,0.0,1.48,0.38,0.0
0.38715341200000003,0.0,1.49,0.38,0.0
0.38809493700000003,0.0,1.49,0.38,0.0
0.389093996,0.0,1.49,0.38,0.0
0.390090125,0.0,1.49,0.38,0.0
0.39108652400000005,0.0,1.48,0.38,0.0
0.393126945,0.0,1.48,0.38,0.0
0.39409738800000005,0.0,1.49,0.38,0.0
0.39509555,0.0,1.49,0.38,0.0
0.396171247,0.0,1.49,0.38,0.0
0.397161187,0.0,1.49,0.38,0.0
0.398099619,0.0,1.48,0.38,0.0
0.39912799400000004,0.0,1.49,0.38,0.0
0.400120595,0.0,1.49,0.38,0.01
0.40112541,0.0,1.49,0.38,0.0
0.402093851,0.0,1.49,0.38,0.0
0.403093546,0.0,1.49,0.38,0.0
0.40415434800000005,0.0,1.49,0.38,0.0
0.40509066800000004,0.0,1.48,0.38,0.0
0.406093419,0.0,1.48,0.38,0.0
0.40809094500000004,0.01,1.49,0.38,0.0
0.40910492200000004,0.0,1.48,0.38,0.0
0.41010187400000003,0.0,1.49,0.38,0.01
0.41110656300000004,0.0,1.49,0.38,0.0
0.41210016200000005,0.0,1.49,0.39,0.0
0.413105775,0.0,1.49,0.38,0.0
0.41409819200000003,0.0,1.49,0.38,0.0
0.415146518,0.0,1.48,0.38,0.0
0.416095176,0.0,1.49,0.38,0.0
0.417093955,0.0,1.49,0.38,0.0
0.41809701800000004,0.0,1.48,0.39,0.0
0.41912462100000003,0.0,1.49,0.38,0.0
0.420105594,0.0,1.49,0.38,0.0
0.421090677,0.0,1.49,0.38,0.0
0.423087914,0.0,1.49,0.38,0.0
0.424109212,0.0,1.49,0.38,0.0
0.42510386800000005,0.0,1.49,0.38,0.0
0.426139804,0.0,1.48,0.38,0.0
0.42709906900000005,0.0,1.48,0.38,0.0
0.428177218,0.0,1.49,0.38,0.0
0.42918030900000004,0.0,1.49,0.38,0.0
0.43009572100000004,0.0,1.49,0.38,0.0
0.431093086,0.0,1.49,0.38,0.0
0.432091904,0.0,1.49,0.38,0.0
0.43312985200000004,0.0,1.49,0.38,0.0
0.43409277700000004,0.0,1.49,0.38,0.0
0.43509591000000003,0.0,1.49,0.38,0.0
0.437090393,0.0,1.49,0.38,0.0
0.43813500200000005,0.0,1.48,0.38,0.0
0.439098717,0.0,1.49,0.38,0.0
0.440135274,0.0,1.48,0.38,0.0
0.44111268000000003,0.0,1.48,0.38,0.0
0.44218296100000004,0.0,1.48,0.38,0.0
0.44309948200000004,0.0,1.49,0.38,0.0
0.44410036900000005,0.0,1.49,0.38,0.0
0.445122885,0.0,1.49,0.38,0.0
0.44611467000000005,0.02,1.49,0.38,0.0
0.447094706,0.0,1.49,0.38,0.0
0.44809057100000005,0.0,1.49,0.38,0.0
0.449089128,0.0,1.49,0.38,0.0
0.45008875800000003,0.0,1.49,0.38,0.0
0.452127412,0.0,1.48,0.38,0.0
0.45312922000000005,0.0,1.49,0.38,0.0
0.45420827900000005,0.0,1.49,0.38,0.0
0.45508926200000005,0.0,1.49,0.38,0.0
0.456088857,0.0,1.48,0.38,0.0
0.45708874200000005,0.0,1.49,0.38,0.0
0.45808789800000005,0.0,1.49,0.38,0.0
0.459088488,0.0,1.48,0.38,0.0
0.460090494,0.0,1.48,0.38,0.0
0.461089397,0.0,1.49,0.38,0.0
0.462090096,0.0,1.49,0.38,0.0
0.463092339,0.0,1.49,0.38,0.0
0.464151152,0.0,1.48,0.38,0.0
0.46508743,0.0,1.49,0.38,0.0
0.467092836,0.0,1.49,0.38,0.0
0.46813689100000005,0.0,1.48,0.38,0.0
0.46909720400000005,0.0,1.49,0.38,0.0
0.47009957300000005,0.0,1.49,0.38,0.0
0.47118148600000004,0.0,1.48,0.38,0.0
0.472100491,0.0,1.48,0.38,0.0
0.473173832,0.0,1.49,0.38,0.0
0.47409471900000005,0.0,1.49,0.38,0.0
0.47509264500000004,0.0,1.48,0.38,0.0
0.476094079,0.0,1.49,0.38,0.0
0.477091494,0.0,1.48,0.38,0.0
0.47809057800000004,0.0,1.49,0.38,0.0
0.47915388000000003,0.0,1.49,0.38,0.0
0.480099094,0.0,1.49,0.38,0.0
0.481183854,0.0,1.49,0.38,0.0
0.483154285,0.0,1.49,0.38,0.0
0.484088607,0.0,1.49,0.39,0.0
0.485151904,0.0,1.49,0.39,0.0
0.48609102000000004,0.0,1.48,0.39,0.0
0.487087019,0.0,1.49,0.39,0.0
0.48808689800000005,0.0,1.49,0.38,0.0
0.48908680600000004,0.0,1.49,0.38,0.0
0.49008763200000005,0.0,1.49,0.38,0.0
0.491091904,0.0,1.49,0.38,0.0
0.49209226600000006,0.0,1.48,0.38,0.0
0.49308606400000005,0.0,1.49,0.38,0.0
0.494090984,0.0,1.49,0.38,0.0
0.49509511100000003,0.0,1.48,0.38,0.0
0.49609257300000004,0.0,1.49,0.38,0.0
0.49808844900000004,0.0,1.48,0.38,0.0
0.49912462700000004,0.0,1.48,0.38,0.0
0.500141359,0.0,1.48,0.38,0.0
0.50110648,0.0,1.49,0.39,0.0
0.5021845300000001,0.0,1.48,0.38,0.0
0.503095104,0.0,1.49,0.38,0.0
0.504091218,0.0,1.49,0.38,0.0
0.50509401,0.0,1.49,0.38,0.0
0.5061350920000001,0.0,1.49,0.38,0.0
0.507126446,0.0,1.49,0.38,0.0
0.5081510060000001,0.0,1.49,0.38,0.0
0.5090917610000001,0.0,1.48,0.38,0.0
0.5111783560000001,0.0,1.49,0.39,0.0
0.5120942430000001,0.0,1.49,0.39,0.0
0.51311814,0.0,1.48,0.38,0.0
0.514168531,0.0,1.49,0.38,0.0
0.5151063,0.0,1.49,0.38,0.0
0.516100164,0.0,1.49,0.38,0.0
0.517113743,0.0,1.48,0.38,0.0
0.518107149,0.0,1.49,0.39,0.0
0.5191851430000001,0.0,1.49,0.38,0.0
0.520125703,0.0,1.49,0.38,0.0
0.521139353,0.0,1.49,0.37,0.0
0.5221039700000001,0.0,1.49,0.38,0.0
0.5230982390000001,0.0,1.49,0.38,0.0
0.524147872,0.0,1.49,0.39,0.0
0.526080383,0.0,1.49,0.39,0.0
0.5270922690000001,0.0,1.49,0.38,0.0
0.528090442,0.0,1.49,0.38,0.0
0.529093346,0.0,1.48,0.38,0.0
0.53009576,0.0,1.49,0.38,0.0
0.531121163,0.0,1.49,0.38,0.0
0.532131931,0.0,1.49,0.39,0.0
0.533152731,0.0,1.48,0.39,0.0
0.534091573,0.0,1.48,0.39,0.01
0.5350904860000001,0.0,1.49,0.39,0.0
0.536126651,0.0,1.49,0.38,0.0
0.5372611660000001,0.0,1.49,0.39,0.0
0.5381216550000001,0.0,1.49,0.39,0.0
0.539117992,0.0,1.48,0.38,0.0
0.5401305310000001,0.0,1.48,0.39,0.0
0.5421429630000001,0.0,1.49,0.38,0.0
0.543455368,0.0,1.49,0.39,0.0
0.54444296,0.0,1.48,0.39,0.0
0.545280031,0.0,1.48,0.39,0.0
0.546274006,0.0,1.49,0.39,0.0
0.547298405,0.0,1.48,0.39,0.0
0.548284749,0.0,1.49,0.38,0.0
0.5491910600000001,0.0,1.48,0.39,0.0
0.550215255,0.0,1.48,0.39,0.0
0.551242474,0.0,1.49,0.38,0.0
0.553349678,0.0,1.49,0.39,0.0
0.554038154,0.0,1.48,0.39,0.0
0.5553686600000001,0.0,1.49,0.39,0.0
0.5563965860000001,0.0,1.49,0.39,0.0
0.557295215,0.0,1.49,0.38,0.0
0.5582732960000001,0.0,1.49,0.39,0.0
0.5591796990000001,0.0,1.48,0.38,0.0
0.56016648,0.0,1.49,0.38,0.0
0.561158366,0.0,1.49,0.39,0.0
0.562146613,0.0,1.48,0.39,0.0
0.563133828,0.0,1.49,0.39,0.0
0.564177139,0.0,1.49,0.39,0.0
0.56512606,0.0,1.48,0.39,0.0
0.566169098,0.0,1.49,0.38,0.0
0.56714887,0.0,1.49,0.38,0.0
0.5681055420000001,0.0,1.49,0.38,0.0
0.5690983780000001,0.0,1.49,0.38,0.0
0.570097634,0.0,1.48,0.38,0.0
0.572204418,0.0,1.49,0.38,0.0
0.573134216,0.0,1.49,0.38,0.0
0.574121941,0.0,1.48,0.38,0.0
0.575102262,0.0,1.48,0.38,0.0
0.5761088010000001,0.0,1.49,0.38,0.0
0.5771261040000001,0.0,1.48,0.39,0.0
0.5781047730000001,0.0,1.49,0.38,0.0
0.579140909,0.01,1.48,0.38,0.0
0.580130041,0.0,1.49,0.38,0.0
0.581082835,0.0,1.49,0.38,0.0
0.582091989,0.0,1.48,0.38,0.0
0.583088759,0.0,1.49,0.38,0.0
0.584091581,0.0,1.48,0.38,0.0
0.585083596,0.0,1.48,0.38,0.0
0.5860877640000001,0.0,1.48,0.39,0.0
0.588086937,0.0,1.49,0.38,0.0
0.589096705,0.0,1.49,0.39,0.0
0.59018651,0.0,1.49,0.38,0.0
0.591093792,0.0,1.49,0.39,0.0
0.592127654,0.0,1.49,0.39,0.0
0.5930936480000001,0.0,1.48,0.39,0.0
0.5940958070000001,0.0,1.49,0.39,0.0
0.595090087,0.0,1.48,0.38,0.0
0.5960899040000001,0.0,1.49,0.39,0.0
0.5970843180000001,0.0,1.48,0.39,0.0
0.5980893070000001,0.0,1.49,0.39,0.0
0.599097972,0.0,1.48,0.38,0.0
0.600130138,0.0,1.49,0.39,0.0
0.6011403120000001,0.0,1.48,0.38,0.0
0.603085284,0.0,1.49,0.38,0.0
0.6040918660000001,0.0,1.49,0.38,0.0
0.605110071,0.0,1.48,0.38,0.0
0.606099964,0.0,1.49,0.38,0.0
0.607096454,0.0,1.49,0.38,0.0
0.608154455,0.0,1.48,0.39,0.0
0.6091276250000001,0.0,1.49,0.38,0.0
0.610099059,0.0,1.48,0.39,0.0
0.611093981,0.0,1.48,0.38,0.0
0.612136279,0.0,1.48,0.38,0.0
0.613125388,0.0,1.49,0.39,0.0
0.6140878700000001,0.0,1.49,0.38,0.0
0.615176159,0.0,1.49,0.38,0.0
0.617095538,0.0,1.48,0.38,0.0
0.618185121,0.0,1.48,0.38,0.0
0.6190918590000001,0.0,1.48,0.39,0.0
0.620097242,0.0,1.49,0.39,0.0
0.621156633,0.0,1.48,0.39,0.0
0.622181375,0.0,1.49,0.39,0.0
0.623132478,0.0,1.48,0.39,0.0
0.624096701,0.0,1.49,0.39,0.0
0.625085839,0.0,1.49,0.39,0.0
0.626147837,0.0,1.49,0.39,0.0
0.627159335,0.0,1.49,0.39,0.0
0.6281514140000001,0.0,1.49,0.39,0.0
0.629137775,0.0,1.49,0.38,0.0
0.6311257880000001,0.0,1.49,0.39,0.0
0.632099951,0.0,1.49,0.38,0.0
0.6330959660000001,0.0,1.49,0.39,0.0
0.634131901,0.0,1.49,0.39,0.0
0.63509165,0.0,1.49,0.39,0.0
0.636087697,0.0,1.49,0.39,0.0
0.637091916,0.0,1.49,0.39,0.0
0.638092642,0.0,1.48,0.39,0.0
0.63913114,0.0,1.49,0.39,0.0
0.640113629,0.0,1.49,0.39,0.0
0.641148536,0.0,1.49,0.39,0.01
0.64209176,0.0,1.49,0.38,0.0
0.6430949410000001,0.0,1.49,0.39,0.0
0.6440974620000001,0.0,1.49,0.39,0.0
0.646085439,0.0,1.49,0.39,0.0
0.6470926290000001,0.0,1.49,0.39,0.0
0.648092544,0.0,1.49,0.39,0.0
0.649096191,0.0,1.49,0.39,0.0
0.650089527,0.0,1.49,0.39,0.0
0.6510836710000001,0.0,1.49,0.39,0.0
0.652090794,0.0,1.49,0.39,0.0
0.6530898970000001,0.0,1.48,0.39,0.0
0.654091767,0.0,1.49,0.39,0.01
0.655087906,0.0,1.49,0.39,0.0
0.6560889010000001,0.0,1.49,0.39,0.0
