timestamp,FSR1,FSR2,FSR3,FSR4
0.239242365,0.7,0.0,0.0,0.58
0.24025453500000002,0.7,0.0,0.0,0.59
0.242387067,0.7,0.0,0.0,0.59
0.243125364,0.7,0.0,0.0,0.59
0.244244342,0.7,0.0,0.0,0.58
0.24518325200000002,0.7,0.0,0.0,0.58
0.246229938,0.7,0.0,0.0,0.59
0.24723661200000002,0.7,0.0,0.0,0.59
0.2481885,0.7,0.0,0.0,0.58
0.24931988200000002,0.7,0.0,0.0,0.58
0.250129523,0.7,0.0,0.0,0.58
0.251338424,0.71,0.0,0.0,0.58
0.25211221300000003,0.7,0.0,0.0,0.59
0.25336506000000003,0.7,0.0,0.0,0.59
0.254109547,0.7,0.0,0.0,0.58
0.255405987,0.7,0.0,0.0,0.58
0.25741947800000003,0.7,0.0,0.0,0.58
0.258115722,0.69,0.0,0.0,0.58
0.259225188,0.7,0.0,0.0,0.58
0.260234242,0.7,0.0,0.0,0.59
0.261172507,0.7,0.0,0.0,0.59
0.262201042,0.69,0.0,0.0,0.59
0.26322533800000003,0.7,0.0,0.0,0.58
0.264104269,0.7,0.0,0.0,0.59
0.265158342,0.7,0.0,0.0,0.59
0.266167988,0.7,0.0,0.0,0.58
0.267175877,0.7,0.0,0.0,0.58
0.26821957,0.7,0.01,0.0,0.58
0.269167824,0.7,0.0,0.0,0.59
0.270210968,0.7,0.0,0.0,0.59
0.272524545,0.7,0.01,0.0,0.59
0.273662387,0.7,0.0,0.0,0.59
0.274648117,0.7,0.0,0.0,0.58
0.275507286,0.7,0.0,0.0,0.59
0.276325433,0.69,0.0,0.0,0.58
0.277243572,0.7,0.0,0.0,0.58
0.27823426700000004,0.7,0.0,0.0,0.58
0.279192304,0.7,0.0,0.0,0.59
0.280179405,0.7,0.0,0.0,0.58
0.281155431,0.7,0.0,0.0,0.58
0.282180296,0.7,0.0,0.0,0.58
0.283187585,0.7,0.0,0.0,0.58
0.28418619100000003,0.69,0.0,0.0,0.59
0.285164927,0.69,0.0,0.0,0.58
0.286196532,0.7,0.0,0.0,0.59
0.28836313,0.7,0.0,0.0,0.58
0.289140655,0.7,0.0,0.0,0.58
0.29017898000000003,0.7,0.0,0.0,0.58
0.29119989500000004,0.7,0.0,0.0,0.59
0.292198862,0.7,0.0,0.0,0.59
0.29334855600000004,0.7,0.0,0.0,0.58
0.294126608,0.7,0.0,0.0,0.58
0.295215013,0.7,0.0,0.0,0.58
0.296190332,0.7,0.0,0.0,0.58
0.29731665500000004,0.7,0.0,0.0,0.58
0.298117036,0.7,0.0,0.0,0.58
0.299304766,0.7,0.0,0.0,0.58
0.300094631,0.7,0.0,0.0,0.58
0.301341577,0.7,0.0,0.0,0.58
0.303251015,0.7,0.0,0.0,0.58
0.30409583900000003,0.7,0.0,0.0,0.58
0.305227219,0.7,0.0,0.0,0.59
0.30622875,0.7,0.0,0.0,0.58
0.307219165,0.7,0.0,0.0,0.58
0.30821682300000003,0.7,0.0,0.0,0.59
0.309340065,0.7,0.0,0.0,0.58
0.31009994900000004,0.7,0.0,0.0,0.58
0.311218924,0.7,0.0,0.0,0.58
0.31217909600000004,0.7,0.0,0.0,0.59
