timestamp,FSR1
0.34811796500000003,0.0
0.350074406,0.0
0.352126645,0.0
0.354070314,0.0
0.35606928000000004,0.0
0.35813467800000004,0.0
0.36012735700000004,0.0
0.36207107,0.0
0.364068718,0.0
0.366145168,0.0
0.368140892,0.0
0.370138124,0.0
0.372069024,0.0
0.37410839700000004,0.0
0.37627376300000004,0.0
0.378358472,0.0
0.38023159500000003,0.0
0.38232942400000003,0.0
0.384339268,0.0
0.38633881000000003,0.0
0.38827979300000004,0.0
0.39027452100000004,0.0
0.392314737,0.0
0.39434165600000004,0.0
0.39633546900000005,0.0
0.39832438000000003,0.0
0.400334742,0.0
0.402225121,0.0
0.404190881,0.0
0.40628456,0.0
0.40834259500000003,0.0
0.41033180500000005,0.0
0.41233165000000005,0.0
0.41431514500000005,0.0
0.416347361,0.0
0.41835576,0.0
0.42021542300000003,0.0
0.42216769600000004,0.0
0.424244106,0.0
0.426332231,0.0
0.42834052100000003,0.0
0.43032014,0.0
0.43235622,0.0
0.434215357,0.0
0.436116086,0.0
0.438111472,0.0
0.44017239300000005,0.0
0.442159263,0.0
0.44415132300000004,0.0
0.44616931400000004,0.0
0.44814503600000005,0.0
0.45016692500000005,0.0
0.45214337600000004,0.0
0.45412946200000004,0.0
0.456115182,0.0
0.458105908,0.0
0.46013338600000003,0.01
0.462306641,0.0
0.46428936800000004,0.0
0.46629629100000003,0.0
0.468247201,0.0
0.470313217,0.01
0.47223813900000006,0.0
0.47432101200000004,0.0
0.47630824800000005,0.0
0.47830940400000005,0.0
0.48033002900000005,0.0
0.48233960800000003,0.0
0.484329096,0.0
0.48616757000000005,0.0
0.48806834600000004,0.0
0.490068749,0.0
0.49206570200000005,0.0
0.49410728600000003,0.0
0.49611602800000004,0.0
0.498107978,0.0
0.500067496,0.0
0.502146128,0.0
0.504067889,0.0
0.5063495640000001,0.0
0.50834142,0.0
0.5103396530000001,0.0
0.512349001,0.0
0.514349984,0.0
0.5163486230000001,0.0
0.518345185,0.0
0.5203604310000001,0.0
0.5223573920000001,0.0
0.524353397,0.0
0.5263498040000001,0.0
0.528274239,0.0
0.530208289,0.0
0.532340189,0.0
0.5341517130000001,0.0
0.536107282,0.0
0.5381113700000001,0.0
0.540133321,0.0
0.542064795,0.0
0.5441438700000001,0.0
0.54606285,0.0
0.548143452,0.0
0.550158714,0.0
0.5521140360000001,0.0
0.5540715350000001,0.0
0.556067705,0.0
0.558424549,0.0
0.5603370750000001,0.0
0.562222848,0.0
0.5640873080000001,0.0
0.56606701,0.0
0.568147947,0.0
0.57030026,0.0
0.57220963,0.0
0.574067772,0.0
0.576139136,0.0
0.578121424,0.0
0.5801583530000001,0.0
0.582069173,0.0
0.5840711350000001,0.0
0.586107065,0.0
0.5881225440000001,0.0
0.590070043,0.0
0.592168659,0.0
0.594331656,0.0
0.5961058610000001,0.0
0.598336131,0.0
0.600219061,0.0
0.602069009,0.0
0.604239317,0.0
0.6061992780000001,0.0
0.6081357470000001,0.0
0.6103433380000001,0.0
0.6122260860000001,0.0
0.614151098,0.0
0.6162837950000001,0.0
0.6181613960000001,0.0
0.620145625,0.0
0.6222859860000001,0.0
0.6243360170000001,0.0
0.626347023,0.0
0.628343584,0.0
0.630338378,0.0
0.6323519000000001,0.0
0.6342819030000001,0.0
0.6361181570000001,0.0
0.6381101600000001,0.0
0.6400985060000001,0.0
0.642133571,0.0
0.6441478850000001,0.0
0.646170106,0.0
0.648132206,0.0
0.650121044,0.0
0.652366379,0.0
0.6541348810000001,0.0
0.656171198,0.0
0.658132829,0.0
0.660138758,0.0
0.662140662,0.0
0.6641493900000001,0.0
0.666133011,0.0
0.668122059,0.0
0.670180226,0.0
0.672316192,0.0
0.674329507,0.0
0.676316409,0.0
0.6782692530000001,0.0
0.680315753,0.0
0.682328122,0.0
0.684249795,0.0
0.6863314580000001,0.0
0.6882420060000001,0.0
0.690321303,0.0
0.6923352770000001,0.0
0.694228037,0.0
0.696333481,0.0
0.698343832,0.0
0.700346213,0.0
0.702351304,0.0
0.704418408,0.0
0.70642318,0.0
0.7083497670000001,0.0
0.710251815,0.0
0.7123675420000001,0.0
0.714427432,0.0
0.716227045,0.0
0.7180745310000001,0.0
0.720350528,0.0
0.722387294,0.0
0.7244410950000001,0.0
0.726379125,0.0
0.7283821960000001,0.0
0.7303395500000001,0.0
0.732329655,0.0
0.734339936,0.0
0.7361598650000001,0.0
0.7381236010000001,0.0
0.7400677950000001,0.0
0.7420684630000001,0.0
0.744146072,0.0
0.7462779,0.0
0.748348997,0.0
0.750354854,0.0
0.752348521,0.0
0.7543394440000001,0.0
0.7563463180000001,0.0
0.7583390680000001,0.0
0.760343203,0.0
0.762375843,0.0
0.764272252,0.0
0.7662813930000001,0.0
0.768351588,0.0
0.7703492160000001,0.0
0.772253767,0.0
0.7740659710000001,0.0
0.7760677720000001,0.0
0.7780669530000001,0.0
0.7801586180000001,0.0
0.7820704310000001,0.0
0.784353229,0.0
0.7862810610000001,0.0
0.788339876,0.0
0.790351765,0.0
0.792349904,0.0
0.7942425590000001,0.0
0.7962450560000001,0.0
0.798340779,0.0
0.800361541,0.0
0.8023555090000001,0.0
0.804348391,0.0
0.806148164,0.0
0.8080661570000001,0.0
0.81026235,0.0
0.8122145190000001,0.0
0.8140696430000001,0.0
0.816066917,0.0
0.818136563,0.0
0.8203470730000001,0.0
0.822371036,0.0
0.824246129,0.0
0.8261591060000001,0.0
0.828062972,0.0
0.8300665610000001,0.0
0.832158508,0.0
0.834066959,0.0
0.8361474080000001,0.0
0.838236337,0.0
0.840093724,0.0
0.842063105,0.0
0.8441369630000001,0.0
0.8461567170000001,0.0
0.8483494180000001,0.0
0.850246002,0.0
0.852165272,0.0
0.854415016,0.0
0.8563079060000001,0.0
0.85833886,0.0
0.860339645,0.0
0.862335127,0.0
0.864353922,0.0
0.866352656,0.0
0.868256663,0.0
0.8702570220000001,0.0
0.8723300740000001,0.0
0.874346281,0.0
0.8763430090000001,0.0
0.8783315230000001,0.0
0.8803421640000001,0.0
0.8823502390000001,0.0
0.8842645840000001,0.0
0.8863267890000001,0.0
0.888340914,0.0
0.890339914,0.0
0.892344927,0.0
0.89435805,0.0
0.8963426840000001,0.0
0.898343799,0.0
0.900266235,0.0
0.9023371240000001,0.0
0.904207874,0.0
0.906187799,0.0
0.908067625,0.0
0.910329271,0.0
0.9122350330000001,0.0
0.914144712,0.0
0.916069428,0.0
0.9181681490000001,0.0
0.920336868,0.0
0.922343105,0.0
0.924227961,0.0
0.9261500250000001,0.0
0.928428608,0.0
0.930250039,0.0
0.932261365,0.0
0.9343384060000001,0.0
0.9363465480000001,0.0
0.938355292,0.0
0.9403462290000001,0.0
0.9423398610000001,0.0
0.9442603220000001,0.0
0.946275245,0.0
0.9483118500000001,0.0
0.950333364,0.0
0.9523461740000001,0.0
0.954351935,0.0
0.9563422760000001,0.0
0.9584424420000001,0.0
0.960256226,0.0
0.9623254330000001,0.0
0.964249165,0.0
0.966169657,0.0
0.9680642650000001,0.0
0.9703522280000001,0.0
0.9723527970000001,0.0
0.974262001,0.0
0.9762587,0.0
0.978189932,0.0
0.9800627220000001,0.0
0.982063809,0.0
0.984062199,0.0
0.986068648,0.0
0.988060832,0.0
0.9902452970000001,0.0
0.9921018600000001,0.0
0.9941076320000001,0.0
0.99611267,0.0
0.998352962,0.0
1.000375664,0.0
1.002369141,0.0
1.0042378570000001,0.0
1.006260543,0.0
1.008406351,0.0
1.010340959,0.0
1.0123505590000001,0.0
1.0143527490000002,0.0
1.016332303,0.0
1.018469721,0.0
1.02025125,0.0
1.0223899090000002,0.0
1.024333999,0.0
1.026341803,0.0
1.028347198,0.0
1.030252179,0.0
1.032127893,0.0
1.034159738,0.0
1.0361568730000001,0.0
1.038060735,0.0
1.0400623370000002,0.0
1.042137302,0.0
1.044145611,0.0
1.046061527,0.0
1.048061755,0.0
1.0502568540000001,0.0
1.052324053,0.0
1.054522108,0.0
1.056246923,0.0
1.058161506,0.0
1.0600612740000002,0.0
1.0623412090000002,0.0
1.0641381460000001,0.0
1.0662528340000001,0.0
1.068182175,0.0
1.070083574,0.0
1.072061157,0.0
1.0740633050000001,0.0
1.0761435190000002,0.0
1.078333132,0.0
1.0803113400000002,0.0
1.082299286,0.0
1.084229319,0.0
1.0863463930000001,0.0
1.0882467020000002,0.0
1.090345142,0.0
1.092240023,0.0
1.094127746,0.0
1.0962460410000001,0.0
1.0983774160000002,0.0
1.1003503570000002,0.0
1.1023420480000001,0.0
1.104340783,0.0
1.1063467470000001,0.0
1.108210831,0.0
1.1100860080000001,0.0
1.1123096780000001,0.0
1.114347761,0.0
1.1161997650000002,0.0
1.118069401,0.0
1.120143578,0.0
1.1221100860000002,0.0
1.124065004,0.0
1.1261500720000002,0.0
1.128066625,0.0
1.1301452140000001,0.0
1.132065667,0.0
1.134109489,0.0
1.1360658160000001,0.0
1.138249859,0.0
1.140147677,0.0
1.1421453810000002,0.0
1.1443715380000001,0.0
1.146202546,0.0
1.148077156,0.0
1.1503519850000001,0.0
1.152377801,0.0
1.1543561980000001,0.0
1.15629917,0.0
1.1583456760000002,0.0
1.160339143,0.0
1.16224751,0.0
1.1641519770000002,0.0
1.166060909,0.0
1.1680606980000001,0.0
1.170105046,0.0
1.1721519470000001,0.0
1.174058952,0.0
1.176107202,0.0
1.178129133,0.0
1.180160268,0.0
1.1822338760000002,0.0
1.1841029920000001,0.0
1.186108444,0.0
1.188104282,0.0
1.1900627860000002,0.0
1.192065505,0.0
1.1941157500000001,0.0
1.196440245,0.0
1.198365546,0.0
1.200234937,0.0
1.20209108,0.0
1.204116549,0.0
1.206130178,0.0
1.2083387170000002,0.0
1.210351852,0.0
1.212453225,0.0
1.214216678,0.0
1.2163584090000001,0.0
1.2182729110000001,0.0
1.2202982470000001,0.0
1.2223523200000002,0.0
1.224349997,0.0
1.226331579,0.0
1.228341753,0.0
1.230246312,0.0
1.2321028950000001,0.0
1.2341801380000001,0.0
1.236067306,0.0
1.23820726,0.0
1.24023659,0.0
1.242251578,0.0
1.2440610250000002,0.0
1.246468012,0.0
1.248360967,0.0
1.250349179,0.0
1.252353721,0.0
1.25436089,0.0
1.2563490720000001,0.0
1.2583745400000002,0.0
1.26045359,0.0
1.2623478970000002,0.0
1.264341281,0.0
1.266472491,0.0
1.268354424,0.0
1.2703727040000001,0.0
1.27223901,0.0
1.2741401730000002,0.0
1.276172858,0.0
1.278141476,0.0
1.280345961,0.0
1.2822478000000002,0.0
1.2840632220000001,0.0
1.2863465630000002,0.0
1.288256206,0.0
1.290065902,0.0
1.29234855,0.0
1.294340526,0.0
1.296336855,0.0
1.298343038,0.0
1.300336184,0.0
1.3023466730000002,0.0
1.304335175,0.01
1.30624176,0.0
1.3080651620000001,0.0
1.3101364070000001,0.0
1.3120673040000002,0.0
1.3140651360000002,0.0
1.3161421150000001,0.0
1.318065231,0.0
1.3201784330000002,0.0
1.3220619930000002,0.0
1.324155961,0.0
1.326062617,0.0
1.3281371510000002,0.0
1.330063846,0.0
1.3322419870000002,0.01
1.334178856,0.0
1.33606124,0.0
1.3382386210000001,0.0
1.3400630290000002,0.0
1.342342312,0.0
1.3442852280000002,0.0
1.3462428610000001,0.0
1.348061144,0.0
1.3500628540000001,0.0
1.35206337,0.0
1.3540629400000002,0.0
1.3560649880000002,0.01
1.358062911,0.0
1.3600621460000002,0.0
1.362338021,0.0
1.364246698,0.0
1.366062856,0.0
1.3680605760000002,0.0
1.370159895,0.0
1.3721968260000001,0.0
1.374357494,0.0
1.3763713940000002,0.0
1.378347344,0.0
1.380349902,0.0
1.382356739,0.0
1.384373826,0.0
1.3863740580000001,0.0
1.388382272,0.0
1.390370914,0.0
1.3921919470000002,0.0
1.3940596550000002,0.0
1.3961193040000002,0.0
1.3983467120000002,0.0
1.400361039,0.0
1.4023517650000001,0.0
1.404351576,0.0
1.4063493870000001,0.0
1.408342419,0.0
1.4103389510000002,0.0
1.4123519800000002,0.0
1.4143462820000001,0.0
1.4163348100000002,0.0
1.418353401,0.0
1.420349075,0.0
1.4223141220000002,0.0
1.4242521650000002,0.0
1.4263454560000002,0.0
1.428364549,0.0
1.4303550420000002,0.0
1.432348063,0.0
1.4343699870000002,0.0
1.436353755,0.0
1.438374381,0.0
1.4403681240000001,0.0
1.442374845,0.0
1.4443867540000002,0.0
1.44636495,0.0
1.448356473,0.0
1.450359162,0.0
1.452361537,0.0
1.45433817,0.0
1.4562513380000002,0.0
1.458138455,0.0
1.460137688,0.0
1.4623510780000002,0.0
1.4643800630000001,0.0
1.466366462,0.0
1.4683776320000002,0.0
1.4703676680000002,0.0
1.4723952,0.0
1.474406974,0.0
1.47638037,0.0
1.478384292,0.0
1.480391766,0.0
1.4823868880000002,0.0
1.484360308,0.0
1.4862528130000001,0.0
1.488271719,0.0
1.490353054,0.0
1.492371909,0.0
1.4943406080000001,0.0
1.496370325,0.0
1.498366724,0.0
1.500386186,0.0
1.502266718,0.0
1.5041441910000002,0.0
1.5061666310000001,0.0
1.5080587570000001,0.0
1.5100594820000002,0.0
1.512058611,0.0
1.514057808,0.0
1.5162727500000002,0.0
1.5182503420000002,0.0
1.5201984530000001,0.0
1.522059524,0.0
1.524061885,0.0
1.526350872,0.0
1.528358273,0.0
1.5303729830000001,0.0
1.5323160260000002,0.0
1.5342477250000002,0.0
1.536328276,0.0
1.5383575420000002,0.0
1.540268315,0.0
1.542352594,0.0
1.544356818,0.0
1.546276357,0.0
1.5483281020000002,0.0
1.550143905,0.0
1.552160106,0.0
1.554127182,0.0
1.556159926,0.0
1.558063742,0.0
1.560121282,0.0
1.5621329720000001,0.0
1.564058117,0.0
1.5663192410000002,0.0
1.5683617040000002,0.0
1.570354164,0.0
1.5723586420000002,0.0
1.574346398,0.0
1.5763718990000002,0.0
1.5782640940000001,0.0
1.5802439920000002,0.0
1.58210702,0.0
1.58438298,0.0
1.5862194580000002,0.0
1.588061243,0.0
1.5900618210000002,0.0
1.5920629370000001,0.0
1.594142538,0.0
1.59606138,0.0
1.598175179,0.0
1.6000621430000002,0.0
1.6020631,0.0
1.6040635810000001,0.0
1.6060657100000002,0.0
1.6082213650000001,0.0
1.610213633,0.0
1.612161798,0.0
1.614145855,0.0
1.6162161110000002,0.0
1.618106091,0.0
1.6202547710000001,0.0
1.622107114,0.0
1.6242329690000001,0.0
1.626369409,0.0
1.628344511,0.0
1.630327821,0.0
1.6323313890000002,0.0
1.634339503,0.0
1.6363544710000002,0.0
1.6382885630000001,0.0
1.6402552970000002,0.0
1.6423182710000002,0.0
1.6442730190000001,0.0
1.6463417870000001,0.0
1.6483781370000001,0.0
1.6503436640000002,0.0
1.6523112770000001,0.0
1.654264591,0.0
1.656297692,0.0
1.658257931,0.0
1.660089686,0.0
1.662134669,0.0
1.6641480940000002,0.0
1.666109394,0.0
1.6680612570000002,0.0
1.6701068360000002,0.0
1.6722573710000002,0.0
1.674061827,0.0
1.67631217,0.0
1.678374505,0.0
1.6803653760000001,0.0
1.682215932,0.0
1.6841578460000002,0.0
1.686324447,0.0
1.6883476300000002,0.0
1.6903080240000001,0.0
1.6922216810000001,0.0
1.69415931,0.0
1.6962169770000002,0.0
1.698059902,0.0
1.7003455630000002,0.0
1.702341721,0.0
1.7041423640000002,0.0
1.7062683520000002,0.01
1.708349831,0.0
1.710297116,0.0
1.7122927760000002,0.0
1.714300983,0.0
1.716228319,0.0
1.7181271980000001,0.0
1.720063651,0.0
1.722151494,0.0
1.7241594880000002,0.0
1.7260648600000001,0.0
1.728063098,0.0
1.730240347,0.0
1.732259706,0.0
1.734168332,0.0
1.736089962,0.0
1.7380932260000002,0.0
1.74035666,0.0
1.742362302,0.0
1.74449143,0.0
1.7462261270000001,0.0
1.74807529,0.0
1.7500655230000002,0.0
1.752063672,0.0
1.7540674870000001,0.0
1.75606419,0.0
1.758098347,0.0
1.7602493360000002,0.0
1.7624112980000002,0.0
1.764245762,0.0
1.766129054,0.0
1.768050106,0.0
1.7700595080000001,0.0
1.7720621580000002,0.0
1.774157519,0.0
1.7762186640000002,0.0
1.77806343,0.0
1.780063965,0.0
1.782188166,0.0
1.784067215,0.0
1.7861365580000002,0.0
1.788151813,0.0
1.7902473680000002,0.0
1.792226268,0.0
1.7941163000000002,0.0
1.796128906,0.0
1.7983406350000002,0.0
1.800354379,0.0
1.802482138,0.0
1.804343129,0.0
1.8063457310000002,0.0
1.8083267090000001,0.0
1.810344973,0.0
1.8123497540000002,0.0
1.814357497,0.0
1.816360811,0.0
1.818294252,0.0
1.8202342360000001,0.0
1.8222881800000001,0.0
1.824360261,0.0
1.8263518950000002,0.0
1.828337536,0.0
1.8302605580000002,0.0
1.832445177,0.0
1.834258482,0.0
1.8362473240000001,0.0
1.838387339,0.0
1.840336905,0.0
1.8423429850000002,0.0
1.844336592,0.0
1.8463338020000002,0.0
1.8484720860000001,0.0
1.8503535610000001,0.0
1.8523506950000002,0.0
1.854429343,0.0
1.856249542,0.0
1.858069377,0.0
1.860174599,0.0
1.8623310080000002,0.0
1.864145372,0.0
1.866260011,0.0
1.8683232310000002,0.0
1.870344092,0.0
1.872348557,0.0
1.874347368,0.0
1.8763481610000001,0.0
1.8784844500000002,0.0
1.880245868,0.0
1.882157939,0.0
1.884062729,0.0
1.886065249,0.0
1.88811678,0.0
1.890220333,0.0
1.892160209,0.0
1.8941308970000001,0.0
1.8961428660000001,0.0
1.8980615470000002,0.0
1.900349724,0.0
1.902362396,0.0
1.9043586280000002,0.0
1.906351461,0.0
1.90835675,0.0
1.9103489280000001,0.0
1.9123563650000002,0.0
1.914352615,0.0
1.916329525,0.0
1.918343472,0.0
1.9203414250000002,0.0
1.922253012,0.0
1.924384713,0.0
1.926433013,0.0
1.928390378,0.0
1.9304045520000002,0.0
1.9323893970000001,0.0
1.934434674,0.0
1.9363801150000002,0.0
1.9383844780000001,0.0
1.9404447120000001,0.0
1.942469406,0.0
1.944452394,0.0
1.9462000910000001,0.0
1.9483803620000002,0.0
1.9503927760000002,0.0
1.952389358,0.0
1.9543963260000001,0.0
1.95643918,0.01
1.9583940640000002,0.0
1.9604087890000002,0.0
1.962410913,0.0
1.964393489,0.01
1.9664067150000002,0.0
1.9684089020000002,0.0
1.9704067600000001,0.0
1.972358767,0.0
1.9743701070000002,0.0
1.976235412,0.0
1.9780561600000002,0.0
1.980056301,0.0
1.982364084,0.0
1.984376764,0.0
1.9861987470000002,0.0
1.9881455080000001,0.0
1.990055944,0.0
1.9920575850000002,0.0
1.994059422,0.0
1.996407172,0.0
1.9983955160000002,0.0
2.000394651,0.0
2.0024073490000003,0.0
2.0044064980000003,0.0
2.0063805400000003,0.0
2.0083694480000003,0.0
2.0104248410000003,0.0
2.012467344,0.0
2.0142707040000003,0.0
2.016104899,0.0
2.018086753,0.0
2.020139474,0.0
2.022064218,0.0
2.0240615930000003,0.0
2.0260593470000003,0.0
2.028058896,0.0
2.0300599040000002,0.0
2.032058069,0.0
2.034054807,0.0
2.0360925450000003,0.0
2.038205419,0.0
2.0403187380000003,0.0
2.042282939,0.0
2.044058481,0.0
2.046084799,0.0
2.048147497,0.0
2.050056756,0.0
2.052054613,0.0
2.054096255,0.0
2.05610295,0.0
2.0580979090000002,0.0
2.060080428,0.0
2.062082105,0.0
2.064138772,0.0
2.0661415130000003,0.0
2.068055907,0.0
2.07005822,0.0
2.072266904,0.0
2.0743532510000002,0.0
2.0763562810000002,0.0
2.078373924,0.0
2.0803738960000002,0.0
2.082370981,0.0
2.08438093,0.0
2.086369769,0.0
2.088389932,0.0
2.090406787,0.0
2.092420391,0.0
2.0944264870000002,0.0
2.096426714,0.0
2.0984170900000003,0.0
2.100404859,0.01
2.102453752,0.0
2.104261374,0.0
2.1060531090000003,0.0
2.108122261,0.0
2.1100548580000003,0.0
2.112052273,0.0
2.1140583370000003,0.0
2.1161296170000004,0.0
2.11805966,0.0
2.120058154,0.0
2.122061595,0.01
2.124068153,0.0
2.126113257,0.0
2.128127751,0.0
2.1300621570000002,0.0
2.132239531,0.0
2.134435345,0.0
2.136240683,0.0
2.138335949,0.0
2.14035471,0.0
2.1424317410000002,0.0
2.144420867,0.0
2.146435841,0.0
2.1484514040000002,0.0
2.150449232,0.0
2.1524458120000003,0.0
2.154453117,0.0
2.156396091,0.0
2.1583869940000002,0.0
2.160391842,0.0
2.162334451,0.0
2.1643819850000003,0.0
2.1663859110000003,0.0
2.168447102,0.0
2.170413462,0.0
2.172414903,0.0
2.174372237,0.0
2.176369933,0.0
2.178344102,0.0
2.180143465,0.0
2.182054258,0.0
2.184115889,0.0
2.186101309,0.0
2.188053243,0.0
2.190099956,0.0
2.192071594,0.0
2.19409682,0.0
2.196081808,0.0
2.19836869,0.0
2.2003503540000002,0.0
2.2021961670000003,0.0
2.2044861950000003,0.0
2.206360505,0.0
2.2082005870000003,0.0
2.2100556090000003,0.0
2.212543706,0.0
2.214373763,0.0
2.216364783,0.0
2.218364788,0.0
2.220363694,0.0
2.222261258,0.0
2.224204509,0.0
2.226118801,0.0
2.2281339300000003,0.0
2.230123588,0.0
2.232246457,0.0
2.234251797,0.0
2.236103779,0.0
2.238197517,0.0
2.240060813,0.0
2.2421747,0.0
2.244214903,0.0
2.246268923,0.0
2.2483610880000002,0.0
2.2503456560000004,0.0
2.252346899,0.0
2.2541998800000003,0.0
2.256471808,0.0
2.258295673,0.0
2.260314852,0.0
2.2623644730000003,0.0
2.2643353410000002,0.0
2.266360663,0.0
2.268344441,0.0
2.270361686,0.0
2.2722499050000002,0.0
2.274252049,0.0
2.276395601,0.0
2.278309676,0.0
2.280358736,0.0
2.2823554880000003,0.0
2.2843206990000002,0.0
2.286324264,0.0
2.2882419240000003,0.0
2.290255241,0.0
2.292052875,0.0
2.2941678270000003,0.0
2.2961454740000002,0.0
2.2981274270000003,0.0
2.300142639,0.0
2.3022896480000004,0.0
2.304143067,0.0
2.3060671790000002,0.0
2.308066095,0.0
2.3103316940000003,0.0
2.312348262,0.0
2.3143371640000003,0.0
2.3163486410000003,0.0
2.3182685330000004,0.0
2.32025673,0.0
2.32228308,0.0
2.324339299,0.0
2.32633724,0.0
2.328332812,0.0
2.330222394,0.0
2.332104524,0.0
2.334237379,0.0
2.3362736060000002,0.0
2.3383441350000003,0.0
2.340316106,0.0
2.3423475970000003,0.0
2.3442744380000002,0.0
2.346234968,0.0
2.3482298100000003,0.0
2.3503451770000003,0.0
2.352174138,0.0
2.354102074,0.0
2.356134392,0.0
2.3581362980000002,0.0
2.360150585,0.0
2.362059238,0.0
2.3640627530000002,0.0
2.366200084,0.0
2.36805928,0.0
2.370058455,0.0
2.372326035,0.0
2.374358269,0.0
2.3763754940000004,0.0
2.3782935540000003,0.0
2.380258408,0.0
2.382157689,0.0
2.3841306770000004,0.0
2.3860635400000003,0.0
2.388436752,0.0
2.390373829,0.0
2.3924292360000003,0.0
2.394210863,0.0
2.396417709,0.0
2.3983545260000003,0.0
2.400358346,0.0
2.402233996,0.0
2.404113165,0.0
2.406061268,0.0
2.40806192,0.0
2.410266988,0.0
2.4123812150000004,0.0
2.414294464,0.0
2.416509505,0.0
2.418364403,0.0
2.420348851,0.0
2.422374317,0.0
2.424284696,0.0
2.4262425690000002,0.0
2.428164155,0.0
2.430374941,0.0
2.432195199,0.0
2.434093411,0.0
2.436428992,0.0
2.438481947,0.0
2.4402227030000003,0.0
2.4422389190000002,0.0
2.444370473,0.0
2.446356115,0.0
2.448132142,0.0
2.45032869,0.0
2.452275518,0.0
2.454244386,0.0
2.456150758,0.0
2.458062692,0.0
2.460350413,0.0
2.462454262,0.0
2.4643472820000003,0.0
2.4662091950000002,0.0
2.468090623,0.0
2.470223997,0.0
2.472270855,0.0
2.4742401800000002,0.0
2.476230562,0.0
2.47806639,0.0
2.4801038760000003,0.0
2.4823339460000002,0.0
2.4842157510000002,0.0
2.4862362840000003,0.0
2.488211488,0.0
