timestamp,FSR1
10.084893171000001,0.0
10.085794317000001,0.0
10.086900848,0.0
10.087795858,0.0
10.08879606,0.0
10.089895536,0.0
10.090795465000001,0.0
10.091885994,0.0
10.092888219,0.0
10.093885556,0.0
10.094796243000001,0.0
10.095804439,0.0
10.096885901,0.0
10.097795833000001,0.0
10.09888505,0.0
10.099798537,0.0
10.100875384,0.0
10.101795833,0.0
10.102800568000001,0.0
10.103833126000001,0.0
10.104799340000001,0.0
10.105861321,0.0
10.106862300000001,0.0
10.107897118,0.0
10.108908597000001,0.0
10.109889938,0.0
10.110823107,0.0
10.111844894,0.0
10.112838184000001,0.0
10.113835739,0.0
10.114860238,0.0
10.115801224,0.0
10.116848349000001,0.0
10.117871375,0.0
10.118791615000001,0.0
10.1197976,0.0
10.120864124,0.0
10.12292152,0.0
10.12390521,0.0
10.124797789,0.0
10.125900199,0.0
10.126798989000001,0.0
10.127888448,0.0
10.128797658,0.0
10.129798026000001,0.0
10.130891790000002,0.0
10.131796723,0.0
10.13289643,0.0
10.133796654000001,0.0
10.134796489000001,0.0
10.135837318,0.0
10.136871323000001,0.0
10.137865489000001,0.0
10.138893944000001,0.0
10.139916381,0.0
10.140806857000001,0.0
10.141840166000001,0.0
10.142878238,0.0
10.143830378,0.0
10.144793077000001,0.0
10.145899563,0.01
10.14679231,0.0
10.147898332,0.0
10.148791175000001,0.0
10.149896631,0.0
10.150789906,0.0
10.151911431,0.0
10.152796856,0.0
10.153803698,0.0
10.154901759000001,0.0
10.155796570000001,0.0
10.156885282000001,0.0
10.157798996,0.0
10.158845713,0.0
10.159795319,0.0
10.160828198,0.0
10.161833894,0.0
10.162796895000001,0.0
10.163843638000001,0.0
10.164892365,0.0
10.165833319,0.0
10.166796805,0.0
10.167877673000001,0.0
10.168858947,0.0
10.169835937,0.0
10.170795943,0.0
10.171798716000001,0.0
10.172794355,0.0
10.173832347000001,0.0
10.175834605,0.0
10.176867938000001,0.0
10.177799807000001,0.0
10.178845883000001,0.0
10.179857665,0.0
10.180895587,0.0
10.181893818,0.0
10.182794951,0.0
10.183894290000001,0.0
10.184798768,0.0
10.185886983000001,0.0
10.186798726000001,0.0
10.187888753000001,0.0
10.188798497,0.0
10.189797782000001,0.0
10.190835269,0.0
10.191799658,0.0
10.192894820000001,0.0
10.193799364,0.0
10.194801963000002,0.0
10.195832827,0.0
10.196798138,0.0
10.197842083000001,0.0
10.198820064000001,0.0
10.199851864000001,0.0
10.200886425,0.0
10.201858634,0.0
10.202845148,0.0
10.203826864,0.0
10.204795448,0.0
10.205905093,0.0
10.206800746,0.0
10.20781765,0.0
10.208832291,0.0
10.209791302000001,0.0
10.210882741,0.0
10.211801797000001,0.0
10.212796520000001,0.0
10.213829282,0.0
10.214882958,0.0
10.215826831000001,0.0
10.216797106000001,0.0
10.217798292000001,0.0
10.218831451,0.0
10.219797515,0.0
10.220832094,0.0
10.221796016,0.0
10.222834030000001,0.0
10.223799307,0.0
10.224797242000001,0.01
10.225831378,0.0
10.226796655000001,0.0
10.227833115000001,0.01
10.228800203,0.0
10.229826663,0.0
10.230846863,0.0
10.231846008,0.0
10.232858871000001,0.0
10.233798568000001,0.0
10.234920173,0.0
10.236808091,0.0
