Timestamp,Motor1,Motor2,Motor3,Motor4
11.193451709000001,1,0,1,1
11.305377282,1,0,1,1
11.401339944,1,0,1,1
11.497282674000001,1,0,1,1
11.593274859000001,1,0,1,1
11.70552936,1,0,1,1
11.801418844,1,0,1,1
11.897511122000001,-18,0,-47,-50
11.993109813,-26,0,-58,-63
12.10503686,-25,0,-57,-61
12.201175642,-25,0,-54,-61
12.297460745,-26,0,-53,-58
12.393173446,-26,0,-54,-58
12.505363847,-31,0,-54,-58
12.60139631,-34,0,-57,-10
12.697170419,-39,0,-57,0
12.793116182,-42,0,-57,1
12.905195605000001,-52,0,0,0
13.00132608,-57,0,0,0
13.097322830000001,-62,0,0,0
13.19311919,-27,0,0,0
13.305107855000001,0,0,-1,0
13.401184335,1,0,0,0
13.497237288,1,0,0,0
13.593053153000001,1,0,0,0
13.705234551,1,0,0,0
13.801307755000002,1,0,0,0
13.897290704000001,1,0,1,0
13.993285310000001,1,0,1,0
14.105215098,1,0,1,0
14.201047856,1,0,1,0
14.296988036,1,0,1,0
14.39295206,1,0,1,0
14.505075724000001,1,0,1,0
14.601051341000002,1,0,1,0
14.697204130000001,1,0,0,0
14.793010870000002,1,0,1,0
14.905102711000001,1,0,1,0
15.001050978,1,0,1,0
15.097098558,1,0,1,0
15.192992191,4,0,5,5
15.304987222000001,66,0,67,61
15.400779191000002,72,0,71,63
15.496966954000001,78,0,73,63
15.592976695,83,0,75,64
15.705037629000001,86,0,77,63
15.800962825000001,88,0,77,63
15.897124428000001,8,0,77,30
15.993072936,1,0,10,2
16.105083796000002,1,1,1,1
16.200910808,1,0,1,1
16.296976181,1,0,1,1
16.392942715,1,0,1,1
16.505030094000002,1,0,1,1
16.600930751,1,0,1,1
16.697002377,1,0,1,1
16.793105818,1,0,1,1
16.905025026,1,0,1,1
17.001068078,1,0,1,1
17.096990390000002,1,0,1,1
17.193026200000002,1,0,1,1
17.305014024000002,1,0,1,1
17.401068529,1,0,1,1
17.496952540000002,1,0,1,1
17.592965905,1,0,1,1
17.705123235000002,1,0,1,1
17.800763357,-11,0,-31,-33
17.897028279,-27,0,-58,-61
17.992839171,-26,0,-56,-60
18.104960604000002,-25,0,-53,-58
18.200882217,-27,0,-53,-58
18.296885903,-27,0,-55,-58
18.392906284000002,-30,0,-56,-59
18.50485763,-34,0,-55,-24
18.600870931000003,-38,1,-56,1
18.697009824000002,-41,0,-57,1
18.792905984,-52,0,-3,0
18.904816669000002,-56,0,1,0
19.000945414,-59,0,1,0
19.096767499000002,-44,0,-1,0
19.192783676,1,1,1,0
19.304844229,1,1,1,0
19.401062789,1,1,1,0
19.496848290000003,1,1,1,0
19.592813202000002,1,1,1,0
19.704907034,1,1,1,0
19.800898276,1,1,1,0
19.896987971,1,1,0,0
19.992845321,1,1,1,0
20.104641935,1,1,1,0
20.201030558000003,1,1,1,0
20.296883037,1,0,1,0
20.393007921000002,1,0,0,0
20.504773141,1,0,1,0
20.600865196,1,0,1,0
20.696998365000002,1,0,0,0
20.79280971,1,0,1,0
20.904895141,1,0,0,0
21.000789802,1,0,1,0
21.096712528,1,0,1,0
21.192579243,1,0,1,0
21.304655271,1,0,0,0
21.400829325,1,0,1,0
21.496754946000003,1,0,1,0
21.592844141,1,0,1,0
21.704683998,1,0,1,0
21.80067257,1,0,1,0
21.896909352,1,0,0,0
21.992641325,1,0,1,0
22.104884969,1,0,1,0
22.200710432,1,0,0,0
22.296659732000002,1,0,1,0
22.392681677000002,1,0,1,0
